num,energy_window,energy_std_window,variance,epoch,time,energy,energy_std,Energy-Mean,Energy-Std,Cz-Ferro,Cz-Antiferro,Mz2-Ferro,Mz2-Antiferro,Mx-Ferro,Mx-Antiferro,Nz-Ferro,Nz-Antiferro,net_overlap,std_mean,J,length
4,-12.67689,0.02405,0.05791,704.0,215.57401,-12.67552,0.05791,-12.67507,0.10529,0.95133,-0.32067,0.97125,0.00825,0.99524,0.99524,0.97,-0.97,0.0,0.00457,4.1,4
5,-12.67447,0.00673,0.02643,671.0,205.92063,-12.681,0.02643,-12.68061,0.01821,0.954,-0.314,0.97075,0.00975,0.99456,0.99456,0.96933,-0.96933,0.0,0.00208,4.1,4
6,-12.67019,0.01077,0.05439,668.0,205.45216,-12.6775,0.05439,-12.67797,0.1123,0.944,-0.308,0.9655,0.0105,0.99362,0.99362,0.96533,-0.96533,0.0,0.00429,4.1,4
7,-12.66599,0.01407,0.01294,690.0,212.32094,-12.68652,0.01294,-12.67124,0.24075,0.94867,-0.306,0.96275,0.01075,0.99671,0.99671,0.962,-0.962,0.0,0.00102,4.1,4
8,-12.67634,0.0072,0.0514,704.0,216.52368,-12.67978,0.0514,-12.67671,0.06182,0.938,-0.31,0.96575,0.01075,0.99569,0.99569,0.964,-0.964,0.0,0.00405,4.1,4
9,-12.6603,0.01522,0.02798,883.0,271.09549,-12.68871,0.02798,-12.64358,0.50865,0.94533,-0.31467,0.9625,0.0105,0.99615,0.99615,0.96067,-0.96067,0.0,0.0022,4.1,4
0,-12.96222,0.00725,0.02861,718.0,221.82274,-12.96977,0.02861,-12.96832,0.06411,0.946,-0.31133,0.97025,0.00925,0.99674,0.99674,0.97067,-0.97067,0.0,0.00221,4.2,4
1,-12.96558,0.01511,0.03328,660.0,203.09529,-12.97143,0.03328,-12.96168,0.18862,0.95133,-0.31533,0.96275,0.01075,0.99617,0.99617,0.96,-0.96,0.0,0.00257,4.2,4
2,-12.956,0.01719,0.05402,745.0,229.27777,-12.97478,0.05402,-12.96892,0.1868,0.952,-0.31067,0.97,0.009,0.9978,0.9978,0.96867,-0.96867,0.0,0.00416,4.2,4
3,-12.95568,0.01627,0.04114,650.0,200.58242,-12.97769,0.04114,-12.96415,0.28562,0.95,-0.31533,0.96925,0.00925,0.99473,0.99473,0.968,-0.968,0.0,0.00317,4.2,4
4,-12.96623,0.025,0.05876,699.0,215.27482,-12.96217,0.05876,-12.95591,0.16532,0.94933,-0.30933,0.967,0.01,0.99524,0.99524,0.968,-0.968,0.0,0.00453,4.2,4
5,-12.96414,0.01049,0.02291,671.0,204.95429,-12.97174,0.02291,-12.97305,0.02739,0.95533,-0.314,0.97075,0.00975,0.99456,0.99456,0.96933,-0.96933,0.0,0.00177,4.2,4
6,-12.96217,0.00875,0.04114,676.0,207.35059,-12.97065,0.04114,-12.9627,0.19261,0.94933,-0.31467,0.9685,0.0095,0.99362,0.99362,0.966,-0.966,0.0,0.00317,4.2,4
7,-12.9589,0.01032,0.05583,699.0,214.55167,-12.97308,0.05583,-12.96783,0.11564,0.944,-0.312,0.9645,0.0105,0.99671,0.99671,0.96467,-0.96467,0.0,0.0043,4.2,4
8,-12.96614,0.00749,0.05052,704.0,215.7436,-12.97033,0.05052,-12.96851,0.06619,0.94333,-0.31267,0.96875,0.00975,0.99569,0.99569,0.96667,-0.96667,0.0,0.00389,4.2,4
9,-12.95455,0.01496,0.02881,906.0,278.57516,-12.97666,0.02881,-12.97145,0.1786,0.95733,-0.31467,0.972,0.008,0.99615,0.99615,0.972,-0.972,0.0,0.00222,4.2,4
0,-13.25218,0.00806,0.03053,718.0,220.74472,-13.26091,0.03053,-13.2591,0.07771,0.948,-0.312,0.971,0.009,0.99674,0.99674,0.97133,-0.97133,0.0,0.0023,4.3,4
1,-13.25553,0.01747,0.06134,660.0,203.51439,-13.26163,0.06134,-13.25226,0.21828,0.952,-0.316,0.962,0.011,0.99617,0.99617,0.95867,-0.95867,0.0,0.00463,4.3,4
2,-13.24323,0.01693,0.04824,739.0,227.69434,-13.27168,0.04824,-13.2322,0.45932,0.934,-0.30733,0.95575,0.01175,0.9978,0.9978,0.95467,-0.95467,0.0,0.00363,4.3,4
3,-13.25451,0.00988,0.05819,675.0,207.68048,-13.26443,0.05819,-13.25862,0.08726,0.95733,-0.31333,0.9745,0.0075,0.99473,0.99473,0.97667,-0.97667,0.0,0.00439,4.3,4
4,-13.2549,0.00547,0.063,730.0,224.7573,-13.25955,0.063,-13.25952,0.10407,0.95333,-0.31867,0.967,0.01,0.99524,0.99524,0.96267,-0.96267,0.0,0.00475,4.3,4
5,-13.25426,0.0112,0.03621,672.0,206.77767,-13.26554,0.03621,-13.24759,0.24794,0.926,-0.30867,0.95725,0.01225,0.99456,0.99456,0.95467,-0.95467,0.0,0.00273,4.3,4
6,-13.25378,0.00771,0.01713,685.0,210.14824,-13.25919,0.01713,-13.25504,0.12011,0.95933,-0.31667,0.97275,0.00775,0.99362,0.99362,0.974,-0.974,0.0,0.00129,4.3,4
7,-13.2472,0.01129,0.06616,699.0,215.23789,-13.26407,0.06616,-13.25824,0.13087,0.94667,-0.312,0.966,0.01,0.99671,0.99671,0.966,-0.966,0.0,0.00499,4.3,4
8,-13.25665,0.00829,0.0606,704.0,215.21605,-13.26163,0.0606,-13.2588,0.07863,0.94333,-0.31133,0.96875,0.00975,0.99569,0.99569,0.96733,-0.96733,0.0,0.00457,4.3,4
9,-13.24445,0.01488,0.02577,909.0,279.90135,-13.26704,0.02577,-13.26346,0.13291,0.96733,-0.314,0.97725,0.00725,0.99615,0.99615,0.97533,-0.97533,0.0,0.00194,4.3,4
0,-13.54314,0.00995,0.0375,718.0,220.37289,-13.55294,0.0375,-13.5456,0.14558,0.94733,-0.31267,0.97025,0.00825,0.99674,0.99674,0.972,-0.972,0.0,0.00277,4.4,4
1,-13.54674,0.01791,0.06456,660.0,202.71711,-13.55389,0.06456,-13.5327,0.32702,0.95067,-0.316,0.9615,0.0105,0.99617,0.99617,0.95933,-0.95933,0.0,0.00476,4.4,4
2,-13.53169,0.01881,0.05592,739.0,226.9402,-13.56372,0.05592,-13.51765,0.51132,0.93467,-0.30933,0.9565,0.0115,0.9978,0.9978,0.95467,-0.95467,0.0,0.00412,4.4,4
3,-13.54379,0.01229,0.06292,676.0,207.81941,-13.55285,0.06292,-13.54589,0.13111,0.96,-0.316,0.974,0.007,0.99473,0.99473,0.97667,-0.97667,0.0,0.00464,4.4,4
4,-13.5458,0.00878,0.06517,668.0,204.85493,-13.54893,0.06517,-13.5534,0.13492,0.962,-0.31533,0.97625,0.00725,0.99524,0.99524,0.97533,-0.97533,0.0,0.00481,4.4,4
5,-13.54516,0.01337,0.03005,672.0,205.92237,-13.55738,0.03005,-13.53649,0.27517,0.92933,-0.30933,0.958,0.012,0.99456,0.99456,0.95533,-0.95533,0.0,0.00222,4.4,4
6,-13.5463,0.0052,0.04587,697.0,213.97797,-13.54777,0.04587,-13.5547,0.11782,0.96133,-0.316,0.975,0.008,0.99362,0.99362,0.974,-0.974,0.0,0.00339,4.4,4
7,-13.53902,0.01154,0.04203,709.0,217.58405,-13.55471,0.04203,-13.55313,0.08535,0.956,-0.31867,0.9725,0.0085,0.99671,0.99671,0.97133,-0.97133,0.0,0.0031,4.4,4
8,-13.54794,0.00786,0.06608,704.0,215.34281,-13.55347,0.06608,-13.54843,0.10496,0.94533,-0.312,0.9685,0.0095,0.99569,0.99569,0.96733,-0.96733,0.0,0.00488,4.4,4
9,-13.53712,0.01372,0.01503,909.0,278.69664,-13.55972,0.01503,-13.55484,0.14153,0.966,-0.314,0.97725,0.00725,0.99615,0.99615,0.97533,-0.97533,0.0,0.00111,4.4,4
0,-13.83309,0.0108,0.05285,718.0,220.78457,-13.84442,0.05285,-13.83924,0.14188,0.94733,-0.31267,0.97125,0.00825,0.99674,0.99674,0.97267,-0.97267,0.0,0.00382,4.5,4
1,-13.83548,0.00879,0.06706,665.0,204.7515,-13.84447,0.06706,-13.8363,0.22357,0.96333,-0.31667,0.97675,0.00675,0.99617,0.99617,0.97667,-0.97667,0.0,0.00484,4.5,4
2,-13.82989,0.01625,0.01271,765.0,235.74431,-13.85124,0.01271,-13.81549,0.52585,0.96067,-0.31933,0.97225,0.00725,0.9978,0.9978,0.968,-0.968,0.0,0.00092,4.5,4
3,-13.82124,0.01998,0.06571,650.0,199.4045,-13.85442,0.06571,-13.84854,0.13982,0.96267,-0.31867,0.974,0.008,0.99473,0.99473,0.97267,-0.97267,0.0,0.00474,4.5,4
4,-13.83978,0.01841,0.04783,699.0,215.16069,-13.83498,0.04783,-13.83145,0.16643,0.96,-0.312,0.9735,0.0085,0.99524,0.99524,0.97467,-0.97467,0.0,0.00346,4.5,4
5,-13.82936,0.01379,0.05412,651.0,199.8272,-13.84677,0.05412,-13.82769,0.34943,0.94,-0.30933,0.9625,0.0105,0.99456,0.99456,0.962,-0.962,0.0,0.00391,4.5,4
6,-13.83753,0.00623,0.0672,693.0,213.16882,-13.84152,0.0672,-13.83838,0.18605,0.954,-0.31667,0.97275,0.00875,0.99362,0.99362,0.96867,-0.96867,0.0,0.00486,4.5,4
7,-13.82371,0.01708,0.03068,694.0,213.38214,-13.85061,0.03068,-13.82175,0.39741,0.94333,-0.31533,0.96525,0.00925,0.99671,0.99671,0.96333,-0.96333,0.0,0.00221,4.5,4
8,-13.83963,0.00796,0.03662,706.0,216.78549,-13.84752,0.03662,-13.83888,0.14228,0.94667,-0.31067,0.969,0.009,0.99569,0.99569,0.96733,-0.96733,0.0,0.00264,4.5,4
9,-13.82607,0.01463,0.02792,909.0,279.55449,-13.85091,0.02792,-13.83376,0.44099,0.96933,-0.31467,0.9785,0.0075,0.99615,0.99615,0.976,-0.976,0.0,0.00202,4.5,4
0,-14.11718,0.01561,0.01468,699.0,215.60627,-14.14462,0.01468,-14.11862,0.38682,0.94533,-0.31467,0.9695,0.0085,0.99674,0.99674,0.97067,-0.97067,0.0,0.00104,4.6,4
1,-14.12635,0.01896,0.02508,653.0,200.5937,-14.13898,0.02508,-14.12907,0.18785,0.94733,-0.31,0.96675,0.00975,0.99617,0.99617,0.96667,-0.96667,0.0,0.00177,4.6,4
2,-14.11983,0.01713,0.01659,765.0,235.90353,-14.14412,0.01659,-14.11079,0.48944,0.95733,-0.31867,0.9715,0.0075,0.9978,0.9978,0.96867,-0.96867,0.0,0.00117,4.6,4
3,-14.12848,0.01166,0.06272,688.0,211.83061,-14.13946,0.06272,-14.11994,0.40272,0.93467,-0.31467,0.962,0.011,0.99473,0.99473,0.95933,-0.95933,0.0,0.00444,4.6,4
4,-14.12924,0.00887,0.06952,674.0,207.90007,-14.1299,0.06952,-14.13747,0.17087,0.952,-0.308,0.9675,0.0105,0.99524,0.99524,0.966,-0.966,0.0,0.00492,4.6,4
5,-14.13079,0.01127,0.05675,681.0,210.25321,-14.14302,0.05675,-14.13802,0.08021,0.962,-0.31933,0.97725,0.00725,0.99456,0.99456,0.974,-0.974,0.0,0.00401,4.6,4
6,-14.13088,0.00616,0.05989,703.0,216.56965,-14.13806,0.05989,-14.12716,0.11988,0.94933,-0.312,0.9705,0.0085,0.99362,0.99362,0.972,-0.972,0.0,0.00424,4.6,4
7,-14.11546,0.01595,0.03478,694.0,213.78745,-14.14207,0.03478,-14.11567,0.40965,0.94667,-0.31733,0.9685,0.0085,0.99671,0.99671,0.966,-0.966,0.0,0.00246,4.6,4
8,-14.13018,0.0088,0.05056,706.0,218.35543,-14.14049,0.05056,-14.13333,0.13353,0.94933,-0.31067,0.97,0.009,0.99569,0.99569,0.968,-0.968,0.0,0.00358,4.6,4
9,-14.11609,0.01697,0.01611,909.0,279.80065,-14.14287,0.01611,-14.13838,0.16265,0.968,-0.316,0.9795,0.0065,0.99615,0.99615,0.978,-0.978,0.0,0.00114,4.6,4
0,-14.40736,0.01702,0.0157,699.0,214.78458,-14.43753,0.0157,-14.41826,0.30116,0.944,-0.31333,0.969,0.009,0.99674,0.99674,0.97067,-0.97067,0.0,0.00109,4.7,4
1,-14.40543,0.02706,0.06778,633.0,194.90291,-14.43503,0.06778,-14.40064,0.5357,0.956,-0.31067,0.968,0.009,0.99617,0.99617,0.96667,-0.96667,0.0,0.0047,4.7,4
2,-14.41627,0.01585,0.01967,782.0,241.43571,-14.43433,0.01967,-14.42575,0.16455,0.95133,-0.314,0.96975,0.00875,0.9978,0.9978,0.96867,-0.96867,0.0,0.00136,4.7,4
3,-14.42339,0.01186,0.06535,704.0,217.67853,-14.42588,0.06535,-14.41288,0.27349,0.958,-0.314,0.97025,0.00825,0.99473,0.99473,0.97,-0.97,0.0,0.00453,4.7,4
4,-14.42495,0.02103,0.06628,682.0,210.36633,-14.42659,0.06628,-14.4249,0.14861,0.95867,-0.316,0.9755,0.0075,0.99524,0.99524,0.976,-0.976,0.0,0.00459,4.7,4
5,-14.42045,0.01007,0.06034,681.0,209.97173,-14.43297,0.06034,-14.43135,0.11279,0.96333,-0.32067,0.97875,0.00675,0.99456,0.99456,0.97667,-0.97667,0.0,0.00418,4.7,4
6,-14.41635,0.01315,0.03411,674.0,207.46803,-14.42866,0.03411,-14.4077,0.29358,0.95133,-0.314,0.96875,0.00775,0.99362,0.99362,0.97267,-0.97267,0.0,0.00236,4.7,4
7,-14.4069,0.01716,0.04201,703.0,216.78337,-14.43492,0.04201,-14.43693,0.03281,0.96867,-0.318,0.97975,0.00675,0.99671,0.99671,0.97667,-0.97667,0.0,0.00291,4.7,4
8,-14.42083,0.00912,0.07076,706.0,217.71061,-14.43155,0.07076,-14.42703,0.16795,0.95267,-0.31267,0.97225,0.00825,0.99569,0.99569,0.97,-0.97,0.0,0.0049,4.7,4
9,-14.4067,0.01653,0.01474,909.0,279.84842,-14.43542,0.01474,-14.4309,0.16888,0.96867,-0.31533,0.97875,0.00675,0.99615,0.99615,0.97733,-0.97733,0.0,0.00102,4.7,4
0,-14.70854,0.01403,0.01567,724.0,223.63762,-14.72574,0.01567,-14.72591,0.01516,0.96733,-0.31933,0.97825,0.00725,0.99674,0.99674,0.97733,-0.97733,0.0,0.00106,4.8,4
1,-14.71177,0.01041,0.07,668.0,206.10592,-14.72676,0.07,-14.71652,0.26125,0.964,-0.32,0.977,0.007,0.99617,0.99617,0.97467,-0.97467,0.0,0.00475,4.8,4
2,-14.70096,0.01884,0.02587,765.0,235.69505,-14.73064,0.02587,-14.70691,0.41655,0.96133,-0.32,0.9735,0.0075,0.9978,0.9978,0.97,-0.97,0.0,0.00176,4.8,4
3,-14.71316,0.01267,0.07266,688.0,211.99138,-14.72593,0.07266,-14.70943,0.3456,0.94,-0.31467,0.9675,0.0095,0.99473,0.99473,0.96733,-0.96733,0.0,0.00493,4.8,4
4,-14.70498,0.01422,0.06775,645.0,199.24233,-14.71582,0.06775,-14.71991,0.21919,0.96133,-0.31467,0.974,0.008,0.99524,0.99524,0.97467,-0.97467,0.0,0.0046,4.8,4
5,-14.71274,0.01086,0.05351,681.0,210.07624,-14.72657,0.05351,-14.72559,0.04931,0.96533,-0.32,0.979,0.007,0.99456,0.99456,0.97533,-0.97533,0.0,0.00363,4.8,4
6,-14.70772,0.01499,0.06528,669.0,206.3092,-14.72111,0.06528,-14.70714,0.39758,0.958,-0.318,0.97625,0.00625,0.99362,0.99362,0.976,-0.976,0.0,0.00443,4.8,4
7,-14.6965,0.01752,0.05212,703.0,215.88711,-14.7281,0.05212,-14.72655,0.13064,0.97,-0.31933,0.98025,0.00625,0.99671,0.99671,0.97867,-0.97867,0.0,0.00354,4.8,4
8,-14.71545,0.00758,0.0443,719.0,221.24242,-14.72453,0.0443,-14.7231,0.03719,0.96533,-0.32,0.9805,0.0065,0.99569,0.99569,0.98,-0.98,0.0,0.00301,4.8,4
9,-14.69793,0.0172,0.01405,909.0,280.92769,-14.72918,0.01405,-14.71778,0.25047,0.97067,-0.31733,0.98,0.006,0.99615,0.99615,0.98,-0.98,0.0,0.00095,4.8,4
0,-14.99023,0.01792,0.01939,699.0,215.83734,-15.02404,0.01939,-15.00528,0.33629,0.94867,-0.31533,0.97075,0.00875,0.99674,0.99674,0.97133,-0.97133,0.0,0.00129,4.9,4
1,-15.00936,0.00616,0.06704,693.0,213.80397,-15.01146,0.06704,-15.00415,0.23337,0.942,-0.314,0.96525,0.01025,0.99617,0.99617,0.96467,-0.96467,0.0,0.00447,4.9,4
2,-15.00024,0.01389,0.02183,782.0,241.50975,-15.02214,0.02183,-15.01003,0.18496,0.95133,-0.314,0.96975,0.00875,0.9978,0.9978,0.96867,-0.96867,0.0,0.00145,4.9,4
3,-15.00875,0.01368,0.05613,711.0,219.16971,-15.01742,0.05613,-15.00786,0.10424,0.948,-0.31467,0.9685,0.0095,0.99473,0.99473,0.96733,-0.96733,0.0,0.00374,4.9,4
4,-15.01267,0.03349,0.02161,688.0,212.24129,-15.01321,0.02161,-14.98788,0.44928,0.97067,-0.32267,0.98,0.005,0.99524,0.99524,0.97867,-0.97867,0.0,0.00144,4.9,4
5,-15.00466,0.01097,0.03425,681.0,210.45115,-15.01844,0.03425,-15.0197,0.06087,0.966,-0.31933,0.97975,0.00675,0.99456,0.99456,0.97667,-0.97667,0.0,0.00228,4.9,4
6,-14.99865,0.0163,0.07484,669.0,206.76654,-15.01506,0.07484,-14.99838,0.40303,0.958,-0.318,0.97725,0.00625,0.99362,0.99362,0.97733,-0.97733,0.0,0.00498,4.9,4
7,-15.00092,0.01398,0.02125,721.0,221.95608,-15.01993,0.02125,-15.00914,0.28435,0.964,-0.32133,0.974,0.008,0.99671,0.99671,0.97,-0.97,0.0,0.00141,4.9,4
8,-15.00977,0.00662,0.07404,736.0,226.32069,-15.01741,0.07404,-15.00668,0.22397,0.95933,-0.31533,0.97775,0.00675,0.99569,0.99569,0.978,-0.978,0.0,0.00493,4.9,4
9,-14.98964,0.01836,0.01895,909.0,279.79196,-15.02355,0.01895,-15.01096,0.26597,0.97,-0.318,0.98075,0.00575,0.99615,0.99615,0.98067,-0.98067,0.0,0.00126,4.9,4
0,-15.29347,0.0147,0.01829,724.0,223.02199,-15.31381,0.01829,-15.31342,0.01843,0.972,-0.32267,0.982,0.006,0.99674,0.99674,0.98133,-0.98133,0.0,0.00119,5.0,4
1,-15.29651,0.0113,0.05696,668.0,206.14699,-15.31023,0.05696,-15.3041,0.30035,0.96867,-0.322,0.97925,0.00625,0.99617,0.99617,0.97733,-0.97733,0.0,0.00372,5.0,4
2,-15.2919,0.01741,0.02451,782.0,240.11963,-15.31616,0.02451,-15.29153,0.40971,0.95267,-0.31533,0.97025,0.00825,0.9978,0.9978,0.96867,-0.96867,0.0,0.0016,5.0,4
3,-15.29275,0.01562,0.06508,675.0,208.0107,-15.31587,0.06508,-15.30136,0.19244,0.966,-0.31933,0.98125,0.00525,0.99473,0.99473,0.98267,-0.98267,0.0,0.00425,5.0,4
4,-15.30377,0.02413,0.02234,688.0,211.14407,-15.30449,0.02234,-15.28932,0.34402,0.97,-0.322,0.98025,0.00525,0.99524,0.99524,0.97933,-0.97933,0.0,0.00146,5.0,4
5,-15.29703,0.01184,0.03356,681.0,209.72457,-15.31089,0.03356,-15.31428,0.08855,0.96667,-0.32133,0.9805,0.0065,0.99456,0.99456,0.97733,-0.97733,0.0,0.00219,5.0,4
6,-15.2837,0.02008,0.06851,653.0,201.20031,-15.31303,0.06851,-15.28031,0.50758,0.95933,-0.31933,0.97275,0.00775,0.99362,0.99362,0.97,-0.97,0.0,0.00447,5.0,4
7,-15.2912,0.01495,0.0165,721.0,222.18513,-15.3142,0.0165,-15.30287,0.28509,0.962,-0.31933,0.97475,0.00775,0.99671,0.99671,0.972,-0.972,0.0,0.00108,5.0,4
8,-15.30137,0.00868,0.06034,729.0,225.31804,-15.30702,0.06034,-15.31194,0.09002,0.97067,-0.31867,0.982,0.006,0.99569,0.99569,0.98133,-0.98133,0.0,0.00394,5.0,4
9,-15.28237,0.01885,0.01959,909.0,280.42136,-15.31807,0.01959,-15.30442,0.27897,0.96933,-0.31733,0.98,0.006,0.99615,0.99615,0.98,-0.98,0.0,0.00128,5.0,4
