num,energy_window,energy_std_window,variance,epoch,time,energy,energy_std,Energy-Mean,Energy-Std,Cz-Ferro,Cz-Antiferro,Mz2-Ferro,Mz2-Antiferro,Mx-Ferro,Mx-Antiferro,Nz-Ferro,Nz-Antiferro,net_overlap,std_mean,J,length
9,-59.63781,0.02317,0.27686,2070.0,282.87291,-59.6554,0.27686,-59.63974,0.50005,0.95147,-0.06213,0.97697,0.00147,0.0005,0.0005,0.9796,-0.9796,0.0,0.00464,3.9,16
0,-61.11674,0.01624,0.27719,220.0,30.12592,-61.10715,0.27719,-61.11055,0.46098,0.9576,-0.06213,0.98087,0.00125,0.00088,0.00088,0.98253,-0.98253,0.0,0.00454,4.0,16
1,-61.10803,0.01955,0.29913,203.0,26.70902,-61.12703,0.29913,-61.10144,0.90651,0.96107,-0.06213,0.97741,0.00166,0.00175,0.00175,0.97853,-0.97853,0.0,0.00489,4.0,16
2,-61.10182,0.02324,0.26437,265.0,34.72329,-61.11392,0.26437,-61.11598,0.45616,0.96427,-0.06053,0.9795,0.00138,0.00194,0.00194,0.98107,-0.98107,0.0,0.00433,4.0,16
3,-61.11657,0.01809,0.30219,192.0,25.4435,-61.14161,0.30219,-61.08375,0.5212,0.9696,-0.06267,0.98194,0.00131,0.00075,0.00075,0.9828,-0.9828,0.0,0.00494,4.0,16
4,-61.105,0.016,0.28788,359.0,46.29062,-61.14827,0.28788,-61.06673,0.68526,0.95573,-0.0632,0.98112,0.00144,0.00124,0.00124,0.98267,-0.98267,0.0,0.00471,4.0,16
5,-61.10741,0.02195,0.304,176.0,23.45275,-61.1118,0.304,-61.15112,0.44279,0.94667,-0.06213,0.97716,0.00147,0.00075,0.00075,0.97907,-0.97907,0.0,0.00497,4.0,16
6,-61.11217,0.01942,0.28299,221.0,29.1635,-61.1285,0.28299,-61.1118,0.48754,0.96933,-0.06427,0.97812,0.00144,0.00125,0.00125,0.97773,-0.97773,0.0,0.00463,4.0,16
7,-61.11213,0.01764,0.26854,177.0,24.13164,-61.12595,0.26854,-61.12571,0.67437,0.96107,-0.06133,0.98056,0.00125,0.0015,0.0015,0.98187,-0.98187,0.0,0.00439,4.0,16
8,-61.11581,0.01418,0.2655,179.0,24.09351,-61.11148,0.2655,-61.12291,0.37828,0.96187,-0.0648,0.98047,0.00122,0.001,0.001,0.9808,-0.9808,0.0,0.00434,4.0,16
9,-61.07357,0.0589,0.26438,2014.0,274.01888,-61.153,0.26438,-61.09615,0.66928,0.95213,-0.0604,0.9777,0.00145,0.0005,0.0005,0.98027,-0.98027,0.0,0.00432,4.0,16
0,-62.58458,0.01793,0.30457,188.0,25.80979,-62.59415,0.30457,-62.57692,0.44922,0.95813,-0.06053,0.97812,0.00156,0.00088,0.00088,0.9796,-0.9796,0.0,0.00487,4.1,16
1,-62.58699,0.01884,0.30843,237.0,30.98016,-62.5675,0.30843,-62.59572,0.49272,0.96933,-0.0624,0.98091,0.00122,0.00175,0.00175,0.98173,-0.98173,0.0,0.00493,4.1,16
2,-62.57552,0.02205,0.27157,265.0,34.81711,-62.58615,0.27157,-62.58693,0.44747,0.96747,-0.0608,0.98184,0.00122,0.00194,0.00194,0.98373,-0.98373,0.0,0.00434,4.1,16
3,-62.58784,0.01682,0.30025,149.0,20.13485,-62.58888,0.30025,-62.55434,0.94101,0.97133,-0.06493,0.98177,0.0012,0.00075,0.00075,0.98253,-0.98253,0.0,0.0048,4.1,16
4,-62.58515,0.01854,0.30208,415.0,56.89746,-62.57986,0.30208,-62.57191,0.49922,0.96933,-0.06373,0.98425,0.001,0.00124,0.00124,0.98547,-0.98547,0.0,0.00483,4.1,16
5,-62.5806,0.02197,0.28942,176.0,23.34646,-62.58702,0.28942,-62.61972,0.41703,0.94747,-0.06267,0.97856,0.00138,0.00075,0.00075,0.98067,-0.98067,0.0,0.00462,4.1,16
6,-62.58211,0.02057,0.30962,281.0,36.54175,-62.60306,0.30962,-62.60274,0.23174,0.97347,-0.06467,0.9862,0.00089,0.00125,0.00125,0.98747,-0.98747,0.0,0.00495,4.1,16
7,-62.57767,0.02355,0.30001,147.0,20.0072,-62.60255,0.30001,-62.56795,0.63938,0.9716,-0.0644,0.97895,0.00139,0.0015,0.0015,0.97947,-0.97947,0.0,0.00479,4.1,16
8,-62.58795,0.01452,0.28946,179.0,23.6104,-62.58567,0.28946,-62.59771,0.38514,0.96467,-0.06493,0.98252,0.00108,0.001,0.001,0.9828,-0.9828,0.0,0.00463,4.1,16
9,-61.93714,0.80752,0.21537,2137.0,289.40952,-62.22327,0.21537,-62.40128,2.59875,0.9472,-0.06293,0.98594,0.00094,0.0005,0.0005,0.9888,-0.9888,0.0,0.00346,4.1,16
0,-64.04931,0.02079,0.31744,177.0,23.91387,-64.07811,0.31744,-64.04227,0.71736,0.9572,-0.06253,0.98358,0.00102,0.00088,0.00088,0.98533,-0.98533,0.0,0.00495,4.2,16
1,-64.05361,0.02084,0.27761,214.0,28.26962,-64.06695,0.27761,-64.04863,0.47504,0.96387,-0.0604,0.98208,0.00127,0.00175,0.00175,0.98347,-0.98347,0.0,0.00433,4.2,16
2,-64.05077,0.02312,0.26895,265.0,34.93898,-64.06101,0.26895,-64.06238,0.39952,0.97,-0.0612,0.98298,0.00117,0.00194,0.00194,0.9848,-0.9848,0.0,0.0042,4.2,16
3,-64.06174,0.01732,0.31529,165.0,22.24849,-64.0746,0.31529,-64.07048,0.56495,0.96707,-0.06467,0.98445,0.00095,0.00075,0.00075,0.9856,-0.9856,0.0,0.00492,4.2,16
4,-64.05308,0.01652,0.31083,434.0,57.21139,-64.03603,0.31083,-64.07923,0.33859,0.96867,-0.06387,0.98386,0.00105,0.00124,0.00124,0.98507,-0.98507,0.0,0.00485,4.2,16
5,-64.05457,0.02355,0.30703,176.0,23.85029,-64.0629,0.30703,-64.09091,0.42428,0.94973,-0.0628,0.97927,0.00133,0.00075,0.00075,0.98133,-0.98133,0.0,0.00479,4.2,16
6,-64.05833,0.02051,0.30079,214.0,28.85125,-64.07363,0.30079,-64.02728,1.00386,0.9708,-0.06467,0.98177,0.00145,0.00125,0.00125,0.98253,-0.98253,0.0,0.00469,4.2,16
7,-64.0516,0.022,0.31365,147.0,20.13942,-64.07981,0.31365,-64.05375,0.61065,0.97413,-0.06453,0.98009,0.00134,0.0015,0.0015,0.9804,-0.9804,0.0,0.00489,4.2,16
8,-64.06211,0.01544,0.29735,179.0,23.82643,-64.05885,0.29735,-64.0658,0.40986,0.96533,-0.06453,0.98325,0.00106,0.001,0.001,0.9836,-0.9836,0.0,0.00464,4.2,16
9,-63.97871,0.08321,0.31505,2430.0,332.09412,-64.07903,0.31505,-64.02246,0.83713,0.9592,-0.06267,0.98072,0.00116,0.0005,0.0005,0.98427,-0.98427,0.0,0.00492,4.2,16
0,-65.52756,0.02157,0.30683,185.0,25.82701,-65.5522,0.30683,-65.5508,0.44701,0.96067,-0.06253,0.98014,0.00139,0.00088,0.00088,0.98187,-0.98187,0.0,0.00468,4.3,16
1,-65.52948,0.02164,0.29894,213.0,28.92365,-65.54749,0.29894,-65.5584,0.32049,0.9732,-0.0612,0.98261,0.00117,0.00175,0.00175,0.9844,-0.9844,0.0,0.00456,4.3,16
2,-65.52721,0.02294,0.27322,265.0,35.78319,-65.53825,0.27322,-65.53602,0.39875,0.9724,-0.06173,0.98392,0.00111,0.00194,0.00194,0.9856,-0.9856,0.0,0.00417,4.3,16
3,-65.53657,0.01758,0.32369,149.0,20.06874,-65.53996,0.32369,-65.50278,0.99935,0.97307,-0.06453,0.98197,0.00122,0.00075,0.00075,0.98253,-0.98253,0.0,0.00494,4.3,16
4,-65.53353,0.01908,0.28985,405.0,57.85958,-65.53838,0.28985,-65.54567,0.44334,0.96453,-0.06373,0.98319,0.00113,0.00124,0.00124,0.98387,-0.98387,0.0,0.00442,4.3,16
5,-65.53069,0.02442,0.29706,176.0,25.55266,-65.53796,0.29706,-65.56048,0.55794,0.95133,-0.06253,0.97883,0.00139,0.00075,0.00075,0.98067,-0.98067,0.0,0.00453,4.3,16
6,-65.53215,0.0228,0.32546,206.0,29.1683,-65.5446,0.32546,-65.56413,0.35154,0.97307,-0.0624,0.98219,0.00119,0.00125,0.00125,0.98387,-0.98387,0.0,0.00497,4.3,16
7,-65.52579,0.02196,0.30079,147.0,25.33955,-65.5522,0.30079,-65.52003,0.60195,0.97413,-0.064,0.98006,0.00138,0.0015,0.0015,0.98027,-0.98027,0.0,0.00459,4.3,16
8,-65.53561,0.01481,0.3158,170.0,23.68992,-65.53233,0.3158,-65.54475,0.39978,0.97133,-0.06387,0.98573,0.00092,0.001,0.001,0.98627,-0.98627,0.0,0.00482,4.3,16
9,-64.04308,2.10591,0.2518,2354.0,318.17623,-65.08018,0.2518,-65.28149,3.74553,0.9596,-0.06173,0.98808,0.00077,0.0005,0.0005,0.99187,-0.99187,0.0,0.00387,4.3,16
0,-67.00357,0.02052,0.25316,185.0,25.08043,-67.03016,0.25316,-67.02888,0.38252,0.96307,-0.06307,0.98105,0.0013,0.00088,0.00088,0.9828,-0.9828,0.0,0.00378,4.4,16
1,-67.00346,0.02167,0.30973,213.0,27.79684,-67.02233,0.30973,-67.03545,0.32609,0.97533,-0.0612,0.98308,0.00114,0.00175,0.00175,0.9848,-0.9848,0.0,0.00462,4.4,16
2,-67.00478,0.02313,0.31614,264.0,34.06107,-67.01373,0.31614,-67.00636,0.40933,0.97387,-0.06187,0.98325,0.00106,0.00194,0.00194,0.98373,-0.98373,0.0,0.00472,4.4,16
3,-67.01118,0.01462,0.30367,145.0,19.91893,-67.02956,0.30367,-67.00611,0.46545,0.9564,-0.06227,0.98398,0.00117,0.00075,0.00075,0.9848,-0.9848,0.0,0.00453,4.4,16
4,-67.00004,0.02211,0.3082,223.0,29.34457,-67.03613,0.3082,-67.00922,0.69619,0.9596,-0.06253,0.9807,0.0012,0.00124,0.00124,0.9824,-0.9824,0.0,0.0046,4.4,16
5,-67.00735,0.02421,0.3259,176.0,23.29237,-67.01379,0.3259,-67.03458,0.58672,0.95173,-0.0624,0.97997,0.00134,0.00075,0.00075,0.982,-0.982,0.0,0.00486,4.4,16
6,-67.00957,0.02207,0.29427,227.0,30.37795,-67.0145,0.29427,-67.00411,0.56935,0.95893,-0.0632,0.98372,0.00116,0.00125,0.00125,0.98547,-0.98547,0.0,0.00439,4.4,16
7,-67.00133,0.02346,0.32678,148.0,20.47436,-67.03381,0.32678,-67.02668,0.27867,0.9744,-0.0664,0.98781,0.00081,0.0015,0.0015,0.9884,-0.9884,0.0,0.00487,4.4,16
8,-66.99697,0.02792,0.29226,126.0,17.08116,-67.01283,0.29226,-67.03574,0.36887,0.96253,-0.0628,0.98336,0.00111,0.001,0.001,0.9848,-0.9848,0.0,0.00436,4.4,16
9,-66.6323,0.11928,0.28568,2520.0,358.07754,-66.69073,0.28568,-66.95178,4.31201,0.96987,-0.0624,0.98884,0.00072,0.0005,0.0005,0.99147,-0.99147,0.0,0.00428,4.4,16
0,-68.48727,0.01631,0.25309,239.0,32.45891,-68.51582,0.25309,-68.46953,0.46659,0.96453,-0.06373,0.98281,0.00125,0.00088,0.00088,0.98373,-0.98373,0.0,0.00369,4.5,16
1,-68.48106,0.02172,0.29131,214.0,28.26487,-68.49422,0.29131,-68.47698,0.4928,0.9692,-0.06147,0.98486,0.00111,0.00175,0.00175,0.986,-0.986,0.0,0.00425,4.5,16
2,-68.47519,0.02456,0.33349,265.0,35.30225,-68.48041,0.33349,-68.48666,0.44904,0.97547,-0.0632,0.98603,0.00097,0.00194,0.00194,0.98733,-0.98733,0.0,0.00487,4.5,16
3,-68.49076,0.0146,0.29015,149.0,19.92561,-68.4949,0.29015,-68.44283,1.00681,0.97427,-0.0644,0.98361,0.00117,0.00075,0.00075,0.98373,-0.98373,0.0,0.00424,4.5,16
4,-68.47601,0.01866,0.30931,359.0,46.6624,-68.52791,0.30931,-68.45815,0.67869,0.9644,-0.06413,0.98302,0.00127,0.00124,0.00124,0.98427,-0.98427,0.0,0.00451,4.5,16
5,-68.4856,0.0234,0.27506,198.0,29.92502,-68.50175,0.27506,-68.48609,0.42218,0.9668,-0.0628,0.98392,0.00098,0.00075,0.00075,0.9856,-0.9856,0.0,0.00402,4.5,16
6,-68.48716,0.02155,0.30774,225.0,30.00872,-68.49572,0.30774,-68.5156,0.56882,0.9612,-0.06333,0.98023,0.00136,0.00125,0.00125,0.98147,-0.98147,0.0,0.00449,4.5,16
7,-68.48193,0.01957,0.30893,163.0,22.61726,-68.4885,0.30893,-68.492,0.57122,0.96787,-0.06413,0.98255,0.00117,0.0015,0.0015,0.98347,-0.98347,0.0,0.00451,4.5,16
8,-68.48529,0.01625,0.32759,162.0,21.83724,-68.47963,0.32759,-68.50069,0.2727,0.97547,-0.0648,0.98641,0.00091,0.001,0.001,0.98773,-0.98773,0.0,0.00478,4.5,16
9,-68.48508,0.02495,0.26266,2324.0,317.44974,-68.5046,0.26266,-68.49564,0.51087,0.96707,-0.06227,0.98445,0.00108,0.0005,0.0005,0.98587,-0.98587,0.0,0.00383,4.5,16
0,-69.95776,0.02359,0.29641,176.0,24.34401,-69.97015,0.29641,-69.94466,0.48693,0.9684,-0.06387,0.98633,0.00089,0.00088,0.00088,0.9876,-0.9876,0.0,0.00424,4.6,16
1,-69.96009,0.02236,0.34943,207.0,27.84386,-69.99577,0.34943,-70.00166,0.70583,0.9604,-0.06413,0.97873,0.00136,0.00175,0.00175,0.98053,-0.98053,0.0,0.00499,4.6,16
2,-69.96191,0.0172,0.33501,315.0,41.96468,-69.96712,0.33501,-69.95471,0.58843,0.96253,-0.06307,0.98298,0.00105,0.00194,0.00194,0.98387,-0.98387,0.0,0.00479,4.6,16
3,-69.96675,0.01622,0.34601,145.0,19.57642,-69.97908,0.34601,-69.95603,0.50715,0.95387,-0.0624,0.98328,0.00122,0.00075,0.00075,0.98427,-0.98427,0.0,0.00494,4.6,16
4,-69.95464,0.01748,0.32009,359.0,47.14807,-70.00802,0.32009,-69.93064,0.72305,0.9688,-0.06453,0.98419,0.00119,0.00124,0.00124,0.9852,-0.9852,0.0,0.00457,4.6,16
5,-69.95277,0.02365,0.34593,144.0,19.6201,-69.99276,0.34593,-69.94,0.75384,0.96667,-0.06213,0.98003,0.00141,0.00075,0.00075,0.9808,-0.9808,0.0,0.00494,4.6,16
6,-69.96056,0.02336,0.33324,206.0,28.0657,-69.95366,0.33324,-69.9785,0.42791,0.97453,-0.06333,0.98477,0.00102,0.00125,0.00125,0.98627,-0.98627,0.0,0.00476,4.6,16
7,-69.95838,0.02121,0.33651,148.0,20.54096,-69.98573,0.33651,-69.99024,0.30578,0.97507,-0.06547,0.98898,0.00073,0.0015,0.0015,0.98973,-0.98973,0.0,0.00481,4.6,16
8,-69.94852,0.03016,0.31536,126.0,17.55095,-69.96053,0.31536,-69.98284,0.57283,0.96653,-0.06307,0.98386,0.00111,0.001,0.001,0.98507,-0.98507,0.0,0.00451,4.6,16
9,-62.65567,0.01897,0.28276,1378.0,192.28597,-62.64455,0.28276,-62.65839,0.49874,-0.2224,0.00187,0.07303,0.00884,0.0005,0.0005,0.85427,-0.85427,0.0,0.00451,4.6,16
0,-71.4248,0.02597,0.3498,138.0,19.6539,-71.46432,0.3498,-71.47526,0.44933,0.96267,-0.0632,0.98362,0.00106,0.00088,0.00088,0.98547,-0.98547,0.0,0.00489,4.7,16
1,-71.43883,0.02084,0.32888,213.0,28.69401,-71.46227,0.32888,-71.46459,0.3345,0.97853,-0.06253,0.98533,0.00095,0.00175,0.00175,0.98693,-0.98693,0.0,0.0046,4.7,16
2,-71.44146,0.01787,0.32975,309.0,41.17484,-71.446,0.32975,-71.41753,0.54513,0.96493,-0.06333,0.98389,0.00114,0.00194,0.00194,0.98533,-0.98533,0.0,0.00462,4.7,16
3,-71.44447,0.01576,0.31446,147.0,20.27244,-71.47169,0.31446,-71.45405,0.45236,0.98,-0.06453,0.98784,0.00078,0.00075,0.00075,0.988,-0.988,0.0,0.0044,4.7,16
4,-71.44189,0.01669,0.34078,433.0,57.5308,-71.41118,0.34078,-71.46996,0.46046,0.9776,-0.064,0.98687,0.00088,0.00124,0.00124,0.98787,-0.98787,0.0,0.00477,4.7,16
5,-71.43995,0.02249,0.35481,176.0,23.77211,-71.44144,0.35481,-71.46,0.58704,0.95453,-0.06307,0.98161,0.00123,0.00075,0.00075,0.98347,-0.98347,0.0,0.00497,4.7,16
6,-71.43137,0.03721,0.30949,290.0,42.33981,-71.45634,0.30949,-71.45985,0.5707,0.9644,-0.0636,0.98345,0.0012,0.00125,0.00125,0.98413,-0.98413,0.0,0.00433,4.7,16
7,-71.44034,0.02193,0.32904,148.0,20.90337,-71.46819,0.32904,-71.46947,0.28326,0.97693,-0.0652,0.98898,0.00073,0.0015,0.0015,0.98973,-0.98973,0.0,0.0046,4.7,16
8,-71.42883,0.03049,0.33672,126.0,17.99046,-71.43683,0.33672,-71.46885,0.4653,0.96707,-0.06333,0.98477,0.00102,0.001,0.001,0.986,-0.986,0.0,0.00471,4.7,16
9,-63.96256,0.02086,0.30482,1977.0,272.32176,-63.96029,0.30482,-63.92416,0.75398,-0.2076,-0.0012,0.08298,0.00867,0.0005,0.0005,0.8536,-0.8536,0.0,0.00477,4.7,16
0,-72.90376,0.02714,0.33882,138.0,19.15873,-72.94261,0.33882,-72.95387,0.46509,0.9668,-0.06333,0.98433,0.00102,0.00088,0.00088,0.986,-0.986,0.0,0.00465,4.8,16
1,-72.9175,0.02233,0.28839,214.0,29.21188,-72.9337,0.28839,-72.90706,0.52436,0.97373,-0.062,0.98627,0.00102,0.00175,0.00175,0.98707,-0.98707,0.0,0.00395,4.8,16
2,-72.9138,0.02516,0.34238,265.0,35.80445,-72.92068,0.34238,-72.91335,0.50009,0.9764,-0.0636,0.98767,0.00086,0.00194,0.00194,0.98867,-0.98867,0.0,0.0047,4.8,16
3,-72.92233,0.0169,0.3565,146.0,20.18712,-72.94408,0.3565,-72.91723,0.57418,0.97813,-0.0648,0.98787,0.00081,0.00075,0.00075,0.98827,-0.98827,0.0,0.00489,4.8,16
4,-72.92415,0.01788,0.35155,411.0,53.68996,-72.9314,0.35155,-72.93309,0.82683,0.97387,-0.06347,0.98659,0.00084,0.00124,0.00124,0.98813,-0.98813,0.0,0.00482,4.8,16
5,-72.92065,0.02212,0.32566,181.0,24.33079,-72.9335,0.32566,-72.94392,0.35774,0.98013,-0.06547,0.98808,0.00077,0.00075,0.00075,0.9884,-0.9884,0.0,0.00447,4.8,16
6,-72.91486,0.03615,0.33242,279.0,37.00976,-72.9313,0.33242,-72.92066,0.40405,0.9864,-0.06453,0.98925,0.00075,0.00125,0.00125,0.98973,-0.98973,0.0,0.00456,4.8,16
7,-72.88357,0.04883,0.34874,130.0,18.01085,-72.9197,0.34874,-72.91894,0.37251,0.96707,-0.06253,0.98805,0.0008,0.0015,0.0015,0.98947,-0.98947,0.0,0.00478,4.8,16
8,-72.9203,0.01822,0.35271,167.0,22.67764,-72.92471,0.35271,-72.95034,0.30976,0.97293,-0.0644,0.98523,0.00098,0.001,0.001,0.98653,-0.98653,0.0,0.00484,4.8,16
9,-65.22138,0.02209,0.29745,1644.0,228.91543,-65.22488,0.29745,-65.24152,0.4959,-0.13613,-0.00333,0.06142,0.00817,0.0005,0.0005,0.8564,-0.8564,0.0,0.00456,4.8,16
0,-74.38132,0.02951,0.35374,138.0,20.3119,-74.42593,0.35374,-74.43797,0.56989,0.96693,-0.064,0.98459,0.00097,0.00088,0.00088,0.98613,-0.98613,0.0,0.00475,4.9,16
1,-74.39403,0.02268,0.36498,202.0,28.20638,-74.40419,0.36498,-74.40401,0.36275,0.9848,-0.0656,0.98975,0.00063,0.00175,0.00175,0.98987,-0.98987,0.0,0.00491,4.9,16
2,-74.4036,0.01845,0.33537,220.0,30.31521,-74.40887,0.33537,-74.3886,0.4354,0.98733,-0.06573,0.98758,0.00083,0.00194,0.00194,0.98733,-0.98733,0.0,0.00451,4.9,16
3,-74.40457,0.01775,0.35825,146.0,20.42577,-74.42171,0.35825,-74.41378,0.40622,0.98053,-0.06533,0.98878,0.00072,0.00075,0.00075,0.9892,-0.9892,0.0,0.00481,4.9,16
4,-74.392,0.01891,0.36285,359.0,47.47915,-74.44843,0.36285,-74.35945,0.81419,0.96947,-0.06387,0.98536,0.00111,0.00124,0.00124,0.98653,-0.98653,0.0,0.00487,4.9,16
5,-74.4019,0.02257,0.32386,181.0,28.26659,-74.41345,0.32386,-74.41884,0.33897,0.98253,-0.06573,0.98902,0.0007,0.00075,0.00075,0.98933,-0.98933,0.0,0.00435,4.9,16
6,-74.39925,0.01974,0.37104,296.0,40.10761,-74.41411,0.37104,-74.35425,0.81266,0.9744,-0.06347,0.9875,0.00094,0.00125,0.00125,0.98813,-0.98813,0.0,0.00499,4.9,16
7,-74.37551,0.04658,0.36187,130.0,18.94603,-74.40441,0.36187,-74.39572,0.42198,0.97227,-0.06213,0.98734,0.00084,0.0015,0.0015,0.98813,-0.98813,0.0,0.00486,4.9,16
8,-74.39967,0.01824,0.35473,167.0,23.17753,-74.40557,0.35473,-74.42751,0.28607,0.97293,-0.06467,0.98523,0.00098,0.001,0.001,0.98653,-0.98653,0.0,0.00477,4.9,16
9,-66.50473,0.02099,0.31127,1554.0,217.79765,-66.51953,0.31127,-66.50838,0.647,-0.18,0.0024,0.07147,0.00903,0.0005,0.0005,0.85253,-0.85253,0.0,0.00468,4.9,16
0,-75.8864,0.01802,0.37712,224.0,32.06794,-75.8784,0.37712,-75.87819,0.77496,0.98333,-0.06413,0.98677,0.00083,0.00088,0.00088,0.98733,-0.98733,0.0,0.00497,5.0,16
1,-75.87525,0.02232,0.37554,202.0,27.97518,-75.88357,0.37554,-75.88646,0.3861,0.98507,-0.06533,0.99022,0.00059,0.00175,0.00175,0.9904,-0.9904,0.0,0.00495,5.0,16
2,-75.8764,0.02359,0.36783,265.0,36.44807,-75.8815,0.36783,-75.87916,0.50208,0.9808,-0.06427,0.98881,0.00081,0.00194,0.00194,0.98973,-0.98973,0.0,0.00485,5.0,16
3,-75.88845,0.0167,0.30732,149.0,20.94596,-75.88354,0.30732,-75.85001,0.87412,0.9776,-0.06427,0.98656,0.00094,0.00075,0.00075,0.98707,-0.98707,0.0,0.00405,5.0,16
4,-75.88181,0.01928,0.32772,475.0,64.79257,-75.8646,0.32772,-75.87046,0.76286,0.97813,-0.06427,0.98787,0.00088,0.00124,0.00124,0.98853,-0.98853,0.0,0.00432,5.0,16
5,-75.88486,0.02358,0.34232,181.0,24.8283,-75.89758,0.34232,-75.89912,0.35039,0.98267,-0.06587,0.98925,0.00069,0.00075,0.00075,0.9896,-0.9896,0.0,0.00451,5.0,16
6,-75.87678,0.03186,0.35457,304.0,41.70982,-75.8959,0.35457,-75.88169,0.60964,0.96933,-0.06187,0.98375,0.00113,0.00125,0.00125,0.9852,-0.9852,0.0,0.00467,5.0,16
7,-75.85549,0.04586,0.3605,130.0,19.92883,-75.88214,0.3605,-75.87167,0.42168,0.97427,-0.06227,0.98758,0.00083,0.0015,0.0015,0.98827,-0.98827,0.0,0.00475,5.0,16
8,-75.88257,0.02025,0.37727,162.0,22.66812,-75.87409,0.37727,-75.88858,0.2928,0.98107,-0.06533,0.98969,0.00069,0.001,0.001,0.99067,-0.99067,0.0,0.00497,5.0,16
9,-67.72144,0.0239,0.31988,894.0,121.60436,-67.73881,0.31988,-67.71104,0.70745,-0.19547,-0.00027,0.05687,0.00844,0.0005,0.0005,0.85293,-0.85293,0.0,0.00472,5.0,16
