num,energy_window,energy_std_window,variance,epoch,time,energy,energy_std,Energy-Mean,Energy-Std,Cz-Ferro,Cz-Antiferro,Mz2-Ferro,Mz2-Antiferro,Mx-Ferro,Mx-Antiferro,Nz-Ferro,Nz-Antiferro,net_overlap,std_mean,J,length
0,-52.34429,0.0118,0.25613,9192.0,7877.43862,-52.346,0.25613,-52.34672,0.29261,0.71065,-0.02265,0.84671,0.00384,0.0,0.0,0.87058,-0.87058,0.0,0.00489,1.5,32
1,-52.34448,0.01158,0.33546,9999.0,8735.65788,-52.35518,0.33546,-52.34219,0.34046,0.71206,-0.02019,0.84223,0.00426,0.0,0.0,0.86632,-0.86632,0.0,0.00641,1.5,32
2,-52.3423,0.01167,0.24246,9169.0,6323.00775,-52.34,0.24246,-52.35217,0.25779,0.69194,-0.022,0.84385,0.00394,0.0,0.0,0.86581,-0.86581,0.0,0.00463,1.5,32
3,-52.34882,0.01149,0.25166,9839.0,6731.06859,-52.36103,0.25166,-52.33083,0.33473,0.6289,-0.01987,0.82595,0.00427,0.0,0.0,0.85561,-0.85561,0.0,0.00481,1.5,32
4,-52.34541,0.0123,0.25376,8628.0,5792.17255,-52.35107,0.25376,-52.34643,0.30316,0.68852,-0.01987,0.84375,0.00377,0.0,0.0,0.86929,-0.86929,0.0,0.00485,1.5,32
5,-52.34455,0.01052,0.25513,9549.0,6692.4881,-52.33623,0.25513,-52.34222,0.34783,0.68716,-0.02368,0.83871,0.00399,0.0,0.0,0.86645,-0.86645,0.0,0.00487,1.5,32
6,-52.34345,0.01143,0.25089,8404.0,5737.04361,-52.34476,0.25089,-52.33647,0.33072,0.71974,-0.02142,0.8406,0.00409,0.0,0.0,0.86477,-0.86477,0.0,0.00479,1.5,32
7,-52.34134,0.014,0.25604,8226.0,5608.60117,-52.33689,0.25604,-52.34927,0.41182,0.72052,-0.01948,0.84133,0.00394,0.0,0.0,0.86258,-0.86258,0.0,0.00489,1.5,32
8,-52.34047,0.01188,0.35126,9999.0,7233.66997,-52.33928,0.35126,-52.3402,0.33606,0.68052,-0.0191,0.8361,0.00418,0.0,0.0,0.8629,-0.8629,0.0,0.00671,1.5,32
9,-52.34874,0.01087,0.46172,9999.0,7199.21826,-52.34519,0.46172,-52.32724,0.39864,0.722,-0.01813,0.84851,0.0042,0.0,0.0,0.86845,-0.86845,0.0,0.00882,1.5,32
0,-55.04567,0.01452,0.27448,8096.0,5681.91509,-55.0647,0.27448,-55.05924,0.33002,0.74013,-0.0209,0.86457,0.00348,0.0,0.0,0.88458,-0.88458,0.0,0.00498,1.6,32
1,-55.05321,0.01591,0.42171,9999.0,9686.6689,-55.0887,0.42171,-55.09171,0.39802,0.76903,-0.02,0.86475,0.00358,0.0,0.0,0.88394,-0.88394,0.0,0.00766,1.6,32
2,-55.05055,0.01345,0.27113,9740.0,5186.94583,-55.05922,0.27113,-55.0615,0.34303,0.71845,-0.02232,0.86502,0.00354,0.0,0.0,0.88477,-0.88477,0.0,0.00492,1.6,32
3,-55.05085,0.01345,0.27037,7505.0,4356.82994,-55.0432,0.27037,-55.03973,0.32416,0.73135,-0.02323,0.8685,0.00378,0.0,0.0,0.88471,-0.88471,0.0,0.00491,1.6,32
4,-55.05012,0.01238,0.27426,8551.0,5088.1842,-55.05702,0.27426,-55.05744,0.33198,0.74052,-0.02129,0.85943,0.00359,0.0,0.0,0.87903,-0.87903,0.0,0.00498,1.6,32
5,-55.05026,0.01492,0.26384,9603.0,5578.38683,-55.05976,0.26384,-55.05124,0.34861,0.73426,-0.02097,0.86024,0.00343,0.0,0.0,0.88,-0.88,0.0,0.00479,1.6,32
6,-55.05175,0.01393,0.27165,8667.0,4953.99843,-55.0583,0.27165,-55.0468,0.62331,0.76155,-0.02026,0.86486,0.00347,0.0,0.0,0.88497,-0.88497,0.0,0.00493,1.6,32
7,-55.05401,0.01234,0.42944,9999.0,6532.49897,-55.06211,0.42944,-55.02008,0.4917,0.71942,-0.02032,0.85191,0.00407,0.0,0.0,0.87419,-0.87419,0.0,0.0078,1.6,32
8,-55.05114,0.01158,0.27219,9734.0,6069.09188,-55.05513,0.27219,-55.05381,0.3306,0.70806,-0.022,0.86152,0.00368,0.0,0.0,0.88077,-0.88077,0.0,0.00494,1.6,32
9,-55.05376,0.01553,0.44923,9999.0,7933.45709,-55.04242,0.44923,-55.0197,0.64747,0.75813,-0.02187,0.87636,0.00357,0.0,0.0,0.89148,-0.89148,0.0,0.00816,1.6,32
0,-57.8134,0.00986,0.28439,8529.0,5878.2061,-57.79956,0.28439,-57.79945,0.36737,0.74206,-0.02103,0.87632,0.00334,0.0,0.0,0.89503,-0.89503,0.0,0.00492,1.7,32
1,-57.80828,0.01312,0.28358,7951.0,5479.07564,-57.82081,0.28358,-57.79429,0.39631,0.78168,-0.02477,0.8856,0.00296,0.0,0.0,0.90155,-0.90155,0.0,0.0049,1.7,32
2,-57.80835,0.01431,0.28818,8031.0,5527.08224,-57.81892,0.28818,-57.83088,0.42266,0.75845,-0.02258,0.8806,0.00327,0.0,0.0,0.89574,-0.89574,0.0,0.00498,1.7,32
3,-57.81088,0.01544,0.2753,9421.0,6671.47103,-57.81459,0.2753,-57.8233,0.36394,0.74084,-0.02252,0.88346,0.00336,0.0,0.0,0.89845,-0.89845,0.0,0.00476,1.7,32
4,-57.81221,0.01624,0.27806,9151.0,6590.50474,-57.81831,0.27806,-57.83683,0.38951,0.73135,-0.02245,0.88227,0.00319,0.0,0.0,0.89897,-0.89897,0.0,0.00481,1.7,32
5,-57.80808,0.01569,0.27898,7896.0,5521.25115,-57.82065,0.27898,-57.8109,0.30972,0.77948,-0.02232,0.88672,0.00314,0.0,0.0,0.90226,-0.90226,0.0,0.00482,1.7,32
6,-57.80725,0.01451,0.28488,8013.0,6585.3831,-57.81941,0.28488,-57.81157,0.37905,0.77865,-0.02226,0.87975,0.00348,0.0,0.0,0.89497,-0.89497,0.0,0.00493,1.7,32
7,-57.80762,0.02216,0.28311,8385.0,7419.29111,-57.82359,0.28311,-57.80924,0.32676,0.78452,-0.02503,0.88638,0.00318,0.0,0.0,0.90084,-0.90084,0.0,0.0049,1.7,32
8,-57.81018,0.01189,0.28649,8975.0,7815.09642,-57.80986,0.28649,-57.83125,0.43813,0.75323,-0.02071,0.87826,0.00334,0.0,0.0,0.89374,-0.89374,0.0,0.00496,1.7,32
9,-57.81188,0.01548,0.26145,9958.0,8056.61266,-57.82212,0.26145,-57.80842,0.30582,0.778,-0.02277,0.88348,0.00306,0.0,0.0,0.89806,-0.89806,0.0,0.00452,1.7,32
0,-60.60696,0.04064,0.30034,6997.0,5972.39372,-60.6268,0.30034,-60.60433,0.38743,0.82555,-0.02271,0.90093,0.00279,0.0,0.0,0.91252,-0.91252,0.0,0.00495,1.8,32
1,-60.6109,0.01437,0.29761,6350.0,5685.85413,-60.59692,0.29761,-60.6116,0.4296,0.8031,-0.02271,0.89473,0.00275,0.0,0.0,0.90774,-0.90774,0.0,0.00491,1.8,32
2,-60.60949,0.02055,0.2972,7357.0,4991.38155,-60.61429,0.2972,-60.6386,0.3226,0.744,-0.02348,0.89731,0.00292,0.0,0.0,0.91187,-0.91187,0.0,0.0049,1.8,32
3,-60.60411,0.02688,0.29277,7016.0,4980.64169,-60.61311,0.29277,-60.6411,0.38385,0.8071,-0.02542,0.90408,0.00267,0.0,0.0,0.91329,-0.91329,0.0,0.00483,1.8,32
4,-60.61018,0.01349,0.29277,6964.0,4923.65003,-60.6258,0.29277,-60.61634,0.37084,0.81032,-0.02568,0.89729,0.00268,0.0,0.0,0.91006,-0.91006,0.0,0.00483,1.8,32
5,-60.61201,0.01524,0.30094,7947.0,5759.45471,-60.61842,0.30094,-60.59907,0.38636,0.76716,-0.01787,0.89608,0.00296,0.0,0.0,0.90871,-0.90871,0.0,0.00496,1.8,32
6,-60.60402,0.03012,0.29403,6687.0,4664.26677,-60.62057,0.29403,-60.62566,0.42644,0.73458,-0.02335,0.89448,0.00287,0.0,0.0,0.90813,-0.90813,0.0,0.00485,1.8,32
7,-60.60583,0.02641,0.29783,7208.0,5002.00181,-60.62221,0.29783,-60.62548,0.34634,0.80323,-0.02271,0.89733,0.0028,0.0,0.0,0.90845,-0.90845,0.0,0.00491,1.8,32
8,-60.6106,0.01399,0.29558,6785.0,4757.4593,-60.62353,0.29558,-60.60824,0.36123,0.79858,-0.02671,0.90044,0.00278,0.0,0.0,0.91142,-0.91142,0.0,0.00488,1.8,32
9,-60.60921,0.01631,0.303,6363.0,4692.75218,-60.60364,0.303,-60.61488,0.33222,0.77981,-0.02587,0.90202,0.0025,0.0,0.0,0.91387,-0.91387,0.0,0.005,1.8,32
0,-63.44468,0.01616,0.31128,5070.0,3832.63279,-63.43602,0.31128,-63.44557,0.38232,0.82316,-0.02523,0.91007,0.00254,0.0,0.0,0.91903,-0.91903,0.0,0.00491,1.9,32
1,-63.44438,0.0136,0.28961,6175.0,4835.38158,-63.44455,0.28961,-63.42556,0.4229,0.80245,-0.02529,0.90641,0.00261,0.0,0.0,0.91665,-0.91665,0.0,0.00456,1.9,32
2,-63.43645,0.04233,0.31276,4592.0,3460.04835,-63.45526,0.31276,-63.4384,0.44581,0.846,-0.02329,0.91146,0.00265,0.0,0.0,0.91994,-0.91994,0.0,0.00493,1.9,32
3,-63.4449,0.01396,0.31604,5951.0,4474.67425,-63.4506,0.31604,-63.42871,0.41422,0.786,-0.02471,0.91244,0.00224,0.0,0.0,0.92187,-0.92187,0.0,0.00498,1.9,32
4,-63.44338,0.01432,0.3023,5499.0,4007.22279,-63.44004,0.3023,-63.47731,0.44177,0.80335,-0.02581,0.90998,0.00236,0.0,0.0,0.92174,-0.92174,0.0,0.00477,1.9,32
5,-63.43412,0.02288,0.2872,5172.0,3799.31583,-63.45025,0.2872,-63.45398,0.45566,0.79516,-0.0229,0.90648,0.00268,0.0,0.0,0.91548,-0.91548,0.0,0.00453,1.9,32
6,-63.44024,0.0201,0.31261,4847.0,3594.74276,-63.46786,0.31261,-63.44795,0.46023,0.83613,-0.02748,0.91121,0.00252,0.0,0.0,0.91987,-0.91987,0.0,0.00493,1.9,32
7,-63.43896,0.01864,0.27496,6045.0,4434.31289,-63.45835,0.27496,-63.43594,0.36558,0.81355,-0.02503,0.91013,0.00273,0.0,0.0,0.91923,-0.91923,0.0,0.00433,1.9,32
8,-63.44936,0.0145,0.31364,7083.0,3754.44615,-63.45453,0.31364,-63.46504,0.33443,0.84406,-0.02368,0.91462,0.00245,0.0,0.0,0.92406,-0.92406,0.0,0.00494,1.9,32
9,-63.44121,0.01303,0.31334,5890.0,3415.4527,-63.45216,0.31334,-63.45489,0.40745,0.828,-0.02748,0.9135,0.00244,0.0,0.0,0.92206,-0.92206,0.0,0.00494,1.9,32
0,-66.2977,0.02176,0.31938,3834.0,3005.503,-66.31575,0.31938,-66.28392,0.42987,0.84916,-0.02542,0.91758,0.00233,0.0,0.0,0.92484,-0.92484,0.0,0.00482,2.0,32
1,-66.29623,0.01679,0.33076,3162.0,2516.48276,-66.31516,0.33076,-66.31845,0.46156,0.84923,-0.02535,0.92068,0.00229,0.0,0.0,0.92968,-0.92968,0.0,0.00499,2.0,32
2,-66.3055,0.01663,0.2974,4239.0,3576.68441,-66.33659,0.2974,-66.34216,0.48659,0.83626,-0.02361,0.91983,0.00264,0.0,0.0,0.92684,-0.92684,0.0,0.00448,2.0,32
3,-66.29631,0.03213,0.32409,5261.0,4324.65338,-66.32022,0.32409,-66.3544,0.60866,0.82884,-0.02432,0.91835,0.00233,0.0,0.0,0.92529,-0.92529,0.0,0.00489,2.0,32
4,-66.29932,0.03422,0.31111,5298.0,4153.29394,-66.30544,0.31111,-66.32353,0.52988,0.84297,-0.02348,0.91852,0.00247,0.0,0.0,0.92555,-0.92555,0.0,0.00469,2.0,32
5,-66.29987,0.01829,0.30328,3762.0,2902.83889,-66.31486,0.30328,-66.31041,0.57277,0.8209,-0.02465,0.92135,0.0023,0.0,0.0,0.93039,-0.93039,0.0,0.00457,2.0,32
6,-66.2982,0.033,0.31251,3812.0,2973.6107,-66.32019,0.31251,-66.29028,0.50896,0.83368,-0.02594,0.92423,0.00213,0.0,0.0,0.93168,-0.93168,0.0,0.00471,2.0,32
7,-66.30445,0.01553,0.3261,4623.0,3542.00895,-66.31089,0.3261,-66.30695,0.39696,0.844,-0.02877,0.91952,0.0023,0.0,0.0,0.92684,-0.92684,0.0,0.00492,2.0,32
8,-66.31076,0.01576,0.31707,3943.0,2972.65708,-66.31784,0.31707,-66.30856,0.44913,0.8269,-0.02213,0.91944,0.00235,0.0,0.0,0.92723,-0.92723,0.0,0.00478,2.0,32
9,-66.30119,0.02034,0.31693,3136.0,2300.51719,-66.32398,0.31693,-66.33653,0.43032,0.828,-0.02606,0.9158,0.00263,0.0,0.0,0.92503,-0.92503,0.0,0.00478,2.0,32
0,-69.1896,0.01713,0.3345,2378.0,1804.15848,-69.20173,0.3345,-69.18617,0.60375,0.85142,-0.02716,0.92698,0.00201,0.0,0.0,0.93355,-0.93355,0.0,0.00483,2.1,32
1,-69.1765,0.0751,0.33702,3724.0,2765.35469,-69.19797,0.33702,-69.23086,0.48927,0.86168,-0.02465,0.92668,0.0021,0.0,0.0,0.93348,-0.93348,0.0,0.00487,2.1,32
2,-69.19002,0.0168,0.33161,3623.0,2713.41784,-69.17034,0.33161,-69.17467,0.46262,0.83632,-0.02368,0.92699,0.00216,0.0,0.0,0.93574,-0.93574,0.0,0.00479,2.1,32
3,-69.18836,0.01944,0.33834,3074.0,2280.78376,-69.19806,0.33834,-69.18586,0.50028,0.85374,-0.02445,0.92545,0.00211,0.0,0.0,0.93245,-0.93245,0.0,0.00489,2.1,32
4,-69.18942,0.01814,0.33202,3304.0,2668.95021,-69.20996,0.33202,-69.17976,0.43292,0.84297,-0.02387,0.92765,0.00198,0.0,0.0,0.93594,-0.93594,0.0,0.0048,2.1,32
5,-69.18466,0.01832,0.29176,3260.0,2620.18518,-69.18553,0.29176,-69.16552,0.46736,0.84174,-0.02406,0.92868,0.00215,0.0,0.0,0.93503,-0.93503,0.0,0.00422,2.1,32
6,-69.18704,0.01805,0.33729,2544.0,2047.92438,-69.18603,0.33729,-69.18944,0.43332,0.88652,-0.0251,0.931,0.00214,0.0,0.0,0.93445,-0.93445,0.0,0.00488,2.1,32
7,-69.1889,0.01374,0.28133,3453.0,2827.42278,-69.19949,0.28133,-69.17997,0.42081,0.83045,-0.02194,0.92109,0.00209,0.0,0.0,0.92955,-0.92955,0.0,0.00407,2.1,32
8,-69.18561,0.02197,0.343,2436.0,2022.04769,-69.19715,0.343,-69.20447,0.43223,0.85974,-0.02581,0.9353,0.00179,0.0,0.0,0.94168,-0.94168,0.0,0.00496,2.1,32
9,-69.18634,0.01359,0.31787,3523.0,2847.92064,-69.18446,0.31787,-69.21112,0.40792,0.83142,-0.02523,0.93123,0.00218,0.0,0.0,0.93529,-0.93529,0.0,0.00459,2.1,32
0,-72.09552,0.01745,0.33738,2929.0,2364.00048,-72.09473,0.33738,-72.0954,0.38486,0.86161,-0.02458,0.9328,0.00197,0.0,0.0,0.93806,-0.93806,0.0,0.00468,2.2,32
1,-72.09092,0.0251,0.32483,1942.0,1564.00115,-72.09494,0.32483,-72.07945,0.51326,0.88316,-0.02948,0.93774,0.00177,0.0,0.0,0.94271,-0.94271,0.0,0.00451,2.2,32
2,-72.09498,0.01847,0.356,2524.0,2022.71712,-72.09967,0.356,-72.11556,0.48258,0.8649,-0.02361,0.93512,0.00197,0.0,0.0,0.9409,-0.9409,0.0,0.00494,2.2,32
3,-72.09289,0.01971,0.35225,2463.0,1952.0499,-72.09022,0.35225,-72.10546,0.59569,0.87871,-0.02568,0.9388,0.00174,0.0,0.0,0.94535,-0.94535,0.0,0.00489,2.2,32
4,-72.09461,0.016,0.34637,2730.0,2151.94888,-72.08413,0.34637,-72.09808,0.53967,0.84819,-0.02535,0.93151,0.00195,0.0,0.0,0.93806,-0.93806,0.0,0.00481,2.2,32
5,-72.09499,0.01803,0.3189,2483.0,1974.18014,-72.09691,0.3189,-72.09382,0.49491,0.856,-0.02645,0.93838,0.0017,0.0,0.0,0.9451,-0.9451,0.0,0.00442,2.2,32
6,-72.0976,0.01792,0.35426,3849.0,3092.98749,-72.10919,0.35426,-72.12214,0.40928,0.85265,-0.02413,0.93337,0.00201,0.0,0.0,0.93832,-0.93832,0.0,0.00491,2.2,32
7,-72.08952,0.02029,0.35503,2296.0,1822.29772,-72.10784,0.35503,-72.08247,0.57107,0.85839,-0.02677,0.94159,0.00167,0.0,0.0,0.94632,-0.94632,0.0,0.00492,2.2,32
8,-72.09704,0.01866,0.3524,2465.0,1959.52427,-72.1042,0.3524,-72.08056,0.4033,0.86929,-0.02671,0.93512,0.00199,0.0,0.0,0.94148,-0.94148,0.0,0.00489,2.2,32
9,-72.09186,0.0165,0.34875,2616.0,2076.13839,-72.11443,0.34875,-72.1161,0.44565,0.85774,-0.02665,0.93764,0.00179,0.0,0.0,0.94329,-0.94329,0.0,0.00484,2.2,32
0,-75.02289,0.01609,0.34734,2377.0,1957.49109,-75.02557,0.34734,-75.04708,0.34861,0.90129,-0.02761,0.94545,0.00155,0.0,0.0,0.95071,-0.95071,0.0,0.00463,2.3,32
1,-75.0237,0.02161,0.35135,2087.0,1700.8249,-75.0512,0.35135,-75.05078,0.66725,0.84948,-0.02394,0.93654,0.00192,0.0,0.0,0.94271,-0.94271,0.0,0.00468,2.3,32
2,-75.01415,0.02124,0.36159,1835.0,1518.49869,-75.02297,0.36159,-75.02905,0.5018,0.88135,-0.02923,0.9436,0.00172,0.0,0.0,0.94742,-0.94742,0.0,0.00482,2.3,32
3,-75.01935,0.02183,0.36846,2108.0,1644.1317,-75.00209,0.36846,-75.01967,0.50658,0.88297,-0.02516,0.94662,0.00165,0.0,0.0,0.95194,-0.95194,0.0,0.00491,2.3,32
4,-75.01283,0.02001,0.36531,1873.0,1418.03865,-75.01652,0.36531,-75.02591,0.4775,0.868,-0.02632,0.93616,0.00188,0.0,0.0,0.94097,-0.94097,0.0,0.00487,2.3,32
5,-75.01669,0.01996,0.34693,1690.0,1315.71284,-75.00659,0.34693,-75.02139,0.44116,0.89484,-0.02606,0.94373,0.00175,0.0,0.0,0.9469,-0.9469,0.0,0.00463,2.3,32
6,-72.39695,0.01944,0.70171,9999.0,7970.23735,-72.38635,0.70171,-72.38306,0.72752,0.03981,-0.0011,0.09226,0.00357,0.0,0.0,0.88232,-0.88232,0.0,0.00969,2.3,32
7,-75.0195,0.018,0.37268,1837.0,1423.24562,-75.03616,0.37268,-75.03912,0.42247,0.84394,-0.02845,0.94128,0.00175,0.0,0.0,0.94716,-0.94716,0.0,0.00497,2.3,32
8,-75.01406,0.02198,0.35163,2260.0,1520.18544,-75.0406,0.35163,-75.03022,0.47147,0.89052,-0.02819,0.94331,0.00164,0.0,0.0,0.94755,-0.94755,0.0,0.00469,2.3,32
9,-75.01697,0.01755,0.35597,1749.0,1135.45159,-75.02493,0.35597,-75.03185,0.52229,0.89935,-0.0289,0.93855,0.00178,0.0,0.0,0.942,-0.942,0.0,0.00474,2.3,32
0,-77.95777,0.02369,0.38411,1804.0,1188.33214,-77.95886,0.38411,-77.95319,0.31456,0.89877,-0.02768,0.95593,0.00122,0.0,0.0,0.95994,-0.95994,0.0,0.00493,2.4,32
1,-77.95216,0.02233,0.37736,1594.0,1044.32734,-77.97642,0.37736,-77.94986,0.66311,0.89342,-0.02839,0.9458,0.0016,0.0,0.0,0.94935,-0.94935,0.0,0.00484,2.4,32
2,-77.96632,0.02287,0.38118,7147.0,4867.96985,-77.99461,0.38118,-77.97301,0.44155,0.88032,-0.0251,0.9459,0.00153,0.0,0.0,0.95026,-0.95026,0.0,0.00489,2.4,32
3,-77.96017,0.01845,0.3654,1867.0,1264.34288,-77.96302,0.3654,-77.96037,0.45435,0.876,-0.02723,0.94752,0.0016,0.0,0.0,0.95271,-0.95271,0.0,0.00469,2.4,32
4,-75.13241,0.01647,0.36279,7203.0,5020.10989,-75.14007,0.36279,-75.13985,0.47305,0.03174,-0.00142,0.07703,0.00323,0.0,0.0,0.88832,-0.88832,0.0,0.00483,2.4,32
5,-77.95053,0.02133,0.36092,1560.0,1059.58474,-77.95607,0.36092,-77.97886,0.46645,0.87832,-0.02684,0.94832,0.00163,0.0,0.0,0.95226,-0.95226,0.0,0.00463,2.4,32
6,-77.96104,0.01958,0.3595,3299.0,2266.42923,-77.9573,0.3595,-77.98219,0.58074,0.88516,-0.02632,0.94381,0.00158,0.0,0.0,0.94839,-0.94839,0.0,0.00461,2.4,32
7,-77.9486,0.02226,0.38463,1320.0,894.50003,-77.93321,0.38463,-77.93404,0.42961,0.89245,-0.03052,0.94904,0.0016,0.0,0.0,0.95297,-0.95297,0.0,0.00494,2.4,32
8,-77.9571,0.02355,0.37921,1798.0,1224.42043,-77.93713,0.37921,-77.95364,0.64036,0.89368,-0.02619,0.94526,0.00174,0.0,0.0,0.94884,-0.94884,0.0,0.00487,2.4,32
9,-77.95228,0.01993,0.38966,1333.0,900.84817,-77.96059,0.38966,-77.96941,0.76804,0.88219,-0.02748,0.94691,0.00163,0.0,0.0,0.9511,-0.9511,0.0,0.005,2.4,32
0,-80.90922,0.02541,0.38157,7620.0,5305.52148,-80.90883,0.38157,-80.89201,0.77706,0.87452,-0.02626,0.94971,0.0015,0.0,0.0,0.95452,-0.95452,0.0,0.00472,2.5,32
1,-80.90978,0.01918,0.34981,1660.0,1134.31072,-80.90515,0.34981,-80.93938,0.4572,0.88639,-0.02755,0.94879,0.00159,0.0,0.0,0.95297,-0.95297,0.0,0.00432,2.5,32
2,-80.90775,0.02118,0.37351,1377.0,936.90956,-80.90177,0.37351,-80.90619,0.41352,0.87968,-0.02742,0.95143,0.00141,0.0,0.0,0.95626,-0.95626,0.0,0.00462,2.5,32
3,-80.90811,0.01847,0.39486,1902.0,1306.74462,-80.90856,0.39486,-80.91481,0.51762,0.89329,-0.0271,0.95558,0.00125,0.0,0.0,0.95942,-0.95942,0.0,0.00488,2.5,32
4,-80.91308,0.01919,0.39547,1535.0,1047.53602,-80.91719,0.39547,-80.91541,0.45958,0.89587,-0.02748,0.95051,0.00143,0.0,0.0,0.95361,-0.95361,0.0,0.00489,2.5,32
5,-80.9003,0.0285,0.39016,1527.0,1043.62054,-80.91087,0.39016,-80.92016,0.37399,0.89716,-0.02594,0.95444,0.00139,0.0,0.0,0.95748,-0.95748,0.0,0.00482,2.5,32
6,-77.88667,0.02243,0.38848,6986.0,4927.75692,-77.8708,0.38848,-77.88842,0.57992,0.04458,-0.00148,0.06075,0.00327,0.0,0.0,0.89316,-0.89316,0.0,0.00499,2.5,32
7,-80.90311,0.02321,0.38446,1360.0,946.77406,-80.90305,0.38446,-80.92495,0.46279,0.90471,-0.02832,0.95631,0.00128,0.0,0.0,0.95923,-0.95923,0.0,0.00475,2.5,32
8,-80.90596,0.03839,0.3732,1301.0,882.63435,-80.89514,0.3732,-80.93118,0.52853,0.902,-0.02574,0.95036,0.0016,0.0,0.0,0.95387,-0.95387,0.0,0.00461,2.5,32
9,-80.90665,0.02229,0.39296,1401.0,956.29037,-80.89809,0.39296,-80.89838,0.43901,0.89335,-0.02561,0.95754,0.00128,0.0,0.0,0.96129,-0.96129,0.0,0.00486,2.5,32
0,-83.86446,0.02442,0.40423,1171.0,793.54693,-83.86295,0.40423,-83.92306,0.66039,0.92445,-0.02858,0.95779,0.00125,0.0,0.0,0.95961,-0.95961,0.0,0.00482,2.6,32
1,-83.87032,0.02415,0.40156,1519.0,1014.32237,-83.8862,0.40156,-83.87572,0.43827,0.90355,-0.02716,0.95421,0.00126,0.0,0.0,0.95819,-0.95819,0.0,0.00479,2.6,32
2,-83.87361,0.03139,0.41579,1181.0,785.83729,-83.87386,0.41579,-83.89497,0.74178,0.91174,-0.02852,0.95542,0.00131,0.0,0.0,0.95826,-0.95826,0.0,0.00496,2.6,32
3,-83.87016,0.02469,0.3515,1342.0,890.24271,-83.87361,0.3515,-83.8728,0.53438,0.89787,-0.02742,0.95565,0.00132,0.0,0.0,0.9589,-0.9589,0.0,0.00419,2.6,32
4,-83.87222,0.02554,0.40205,1243.0,820.84605,-83.87813,0.40205,-83.86443,0.50069,0.86206,-0.02555,0.95174,0.00145,0.0,0.0,0.95645,-0.95645,0.0,0.00479,2.6,32
5,-83.85854,0.03249,0.40484,1227.0,812.14582,-83.8688,0.40484,-83.89655,0.53942,0.91665,-0.02968,0.95674,0.00132,0.0,0.0,0.95994,-0.95994,0.0,0.00483,2.6,32
6,-83.86887,0.02499,0.37743,1277.0,845.47446,-83.88825,0.37743,-83.87897,0.47736,0.91239,-0.02929,0.9538,0.00141,0.0,0.0,0.95729,-0.95729,0.0,0.0045,2.6,32
7,-83.87553,0.02313,0.40941,1481.0,1144.27964,-83.88679,0.40941,-83.89542,0.60444,0.90819,-0.02652,0.95217,0.00156,0.0,0.0,0.95523,-0.95523,0.0,0.00488,2.6,32
8,-83.87196,0.02825,0.39807,1199.0,1068.43968,-83.84007,0.39807,-83.82543,0.54917,0.88148,-0.02613,0.95622,0.00129,0.0,0.0,0.96116,-0.96116,0.0,0.00475,2.6,32
9,-83.86137,0.0319,0.40479,1383.0,1001.17026,-83.91238,0.40479,-83.86861,0.7051,0.914,-0.02806,0.95065,0.00145,0.0,0.0,0.95355,-0.95355,0.0,0.00482,2.6,32
0,-86.82325,0.0551,0.39472,939.0,811.82564,-86.84397,0.39472,-86.81775,0.70011,0.92297,-0.02632,0.96177,0.00116,0.0,0.0,0.96419,-0.96419,0.0,0.00455,2.7,32
1,-86.83578,0.02536,0.40917,996.0,797.96983,-86.83786,0.40917,-86.85246,0.93832,0.92232,-0.03148,0.95748,0.00129,0.0,0.0,0.96032,-0.96032,0.0,0.00471,2.7,32
2,-86.84715,0.02895,0.43095,1283.0,1123.08928,-86.83084,0.43095,-86.85436,0.58612,0.92271,-0.02916,0.96124,0.00123,0.0,0.0,0.9631,-0.9631,0.0,0.00496,2.7,32
3,-86.84393,0.0243,0.34878,1497.0,1265.92691,-86.85928,0.34878,-86.86364,0.72719,0.90665,-0.02768,0.96193,0.00115,0.0,0.0,0.96503,-0.96503,0.0,0.00402,2.7,32
4,-86.85612,0.02887,0.36245,1376.0,1167.03516,-86.86112,0.36245,-86.85086,0.38249,0.90626,-0.03,0.95939,0.00116,0.0,0.0,0.96226,-0.96226,0.0,0.00417,2.7,32
5,-86.83813,0.02989,0.40793,1199.0,1053.06941,-86.84878,0.40793,-86.84228,0.40947,0.91658,-0.02974,0.96086,0.0012,0.0,0.0,0.964,-0.964,0.0,0.0047,2.7,32
6,-86.84624,0.02437,0.3893,1424.0,1263.58515,-86.86481,0.3893,-86.84128,0.50068,0.91252,-0.02942,0.95709,0.00131,0.0,0.0,0.95942,-0.95942,0.0,0.00448,2.7,32
7,-86.84158,0.02672,0.41275,1154.0,1036.06984,-86.81926,0.41275,-86.85155,0.74366,0.93116,-0.02845,0.95993,0.00125,0.0,0.0,0.96194,-0.96194,0.0,0.00475,2.7,32
8,-86.83755,0.04444,0.37525,1180.0,1065.15546,-86.84536,0.37525,-86.85116,0.5261,0.90497,-0.02677,0.96126,0.00111,0.0,0.0,0.96581,-0.96581,0.0,0.00432,2.7,32
9,-86.84229,0.02416,0.4244,1383.0,1267.30027,-86.89137,0.4244,-86.81565,0.60826,0.91671,-0.02794,0.95625,0.00128,0.0,0.0,0.95942,-0.95942,0.0,0.00488,2.7,32
0,-89.82613,0.02505,0.43191,1186.0,943.6681,-89.80913,0.43191,-89.84209,0.7921,0.93626,-0.03071,0.96291,0.0011,0.0,0.0,0.96477,-0.96477,0.0,0.00481,2.8,32
