num,energy_window,energy_std_window,variance,epoch,time,energy,energy_std,Energy-Mean,Energy-Std,Cz-Ferro,Cz-Antiferro,Mz2-Ferro,Mz2-Antiferro,Mx-Ferro,Mx-Antiferro,Nz-Ferro,Nz-Antiferro,net_overlap,std_mean,J,length
1,-61.09238,0.02155,0.29393,629.0,308.00076,-61.10629,0.29393,-61.09303,0.75484,0.96573,-0.0644,0.97561,0.00142,0.00175,0.00175,0.978,-0.978,0.0,0.00481,4.0,16
2,-61.09167,0.0253,0.27817,620.0,300.9334,-61.10384,0.27817,-61.09637,0.51473,0.96667,-0.06347,0.98047,0.00122,0.00194,0.00194,0.9816,-0.9816,0.0,0.00455,4.0,16
3,-61.09697,0.02638,0.1987,610.0,298.35056,-61.11893,0.1987,-61.14583,1.28063,0.96253,-0.062,0.97539,0.00152,0.00075,0.00075,0.978,-0.978,0.0,0.00325,4.0,16
4,-61.10099,0.02063,0.24253,618.0,304.82448,-61.11135,0.24253,-61.09459,0.35644,0.9584,-0.06187,0.97866,0.00128,0.00124,0.00124,0.98253,-0.98253,0.0,0.00397,4.0,16
5,-61.09154,0.02686,0.29203,612.0,299.89926,-61.10092,0.29203,-61.11071,0.60929,0.96013,-0.06227,0.98177,0.00108,0.00075,0.00075,0.984,-0.984,0.0,0.00478,4.0,16
6,-61.08146,0.02639,0.29562,614.0,298.87188,-61.12114,0.29562,-61.09238,0.79339,0.96147,-0.0612,0.97798,0.00123,0.00125,0.00125,0.9808,-0.9808,0.0,0.00484,4.0,16
7,-61.09738,0.02439,0.14684,612.0,295.2779,-61.11423,0.14684,-61.088,0.71638,0.95773,-0.06333,0.97777,0.0012,0.0015,0.0015,0.98053,-0.98053,0.0,0.0024,4.0,16
8,-61.07082,0.02942,0.24163,571.0,274.39887,-61.10889,0.24163,-61.09579,0.50472,0.95587,-0.06227,0.97792,0.0013,0.001,0.001,0.98,-0.98,0.0,0.00395,4.0,16
9,-61.09713,0.02522,0.20292,630.0,303.94079,-61.12401,0.20292,-61.11715,0.94285,0.95,-0.06307,0.97714,0.00133,0.0005,0.0005,0.97893,-0.97893,0.0,0.00332,4.0,16
0,-62.57715,0.02383,0.3119,629.0,301.0718,-62.59557,0.3119,-62.57618,0.39696,0.9412,-0.0628,0.97795,0.00133,0.00088,0.00088,0.98133,-0.98133,0.0,0.00498,4.1,16
1,-62.56358,0.02052,0.28251,634.0,306.6348,-62.57542,0.28251,-62.56721,0.48635,0.9656,-0.0624,0.9755,0.00144,0.00175,0.00175,0.97787,-0.97787,0.0,0.00451,4.1,16
2,-62.57722,0.03151,0.30703,654.0,319.96105,-62.57127,0.30703,-62.58644,0.71194,0.96947,-0.06547,0.98167,0.00111,0.00194,0.00194,0.98293,-0.98293,0.0,0.00491,4.1,16
3,-62.56712,0.01997,0.23381,591.0,290.95716,-62.57142,0.23381,-62.60831,0.492,0.9696,-0.06267,0.98197,0.00116,0.00075,0.00075,0.9828,-0.9828,0.0,0.00374,4.1,16
4,-62.57396,0.01731,0.24249,629.0,307.01604,-62.585,0.24249,-62.56732,0.35977,0.96507,-0.06267,0.98031,0.00119,0.00124,0.00124,0.9828,-0.9828,0.0,0.00387,4.1,16
5,-62.56045,0.02907,0.26933,621.0,304.20306,-62.58606,0.26933,-62.59169,0.32849,0.96173,-0.06253,0.97836,0.00136,0.00075,0.00075,0.97973,-0.97973,0.0,0.0043,4.1,16
6,-62.55846,0.0305,0.21082,614.0,304.11355,-62.59821,0.21082,-62.59655,0.67121,0.96187,-0.06053,0.97866,0.00122,0.00125,0.00125,0.98147,-0.98147,0.0,0.00337,4.1,16
7,-62.57765,0.01988,0.27146,653.0,320.49539,-62.57947,0.27146,-62.56562,0.42767,0.96653,-0.062,0.9807,0.0012,0.0015,0.0015,0.98293,-0.98293,0.0,0.00434,4.1,16
8,-62.54171,0.02896,0.27316,571.0,276.42732,-62.59174,0.27316,-62.57298,0.53561,0.95867,-0.0624,0.97953,0.00122,0.001,0.001,0.9812,-0.9812,0.0,0.00436,4.1,16
9,-62.54887,0.03891,0.23899,630.0,307.77823,-62.59412,0.23899,-62.57225,1.58808,0.94707,-0.0628,0.97489,0.00139,0.0005,0.0005,0.97773,-0.97773,0.0,0.00382,4.1,16
0,-64.03014,0.02933,0.29681,578.0,277.80444,-64.0636,0.29681,-64.0701,0.47578,0.96613,-0.0624,0.97994,0.00131,0.00088,0.00088,0.9812,-0.9812,0.0,0.00463,4.2,16
1,-64.04404,0.02422,0.26834,652.0,317.85451,-64.06389,0.26834,-64.01506,0.92344,0.9628,-0.06547,0.98092,0.00105,0.00175,0.00175,0.98373,-0.98373,0.0,0.00419,4.2,16
2,-64.0481,0.03051,0.26652,659.0,320.21038,-64.0673,0.26652,-64.07735,0.47269,0.97653,-0.06587,0.98097,0.00116,0.00194,0.00194,0.9812,-0.9812,0.0,0.00416,4.2,16
3,-64.02773,0.02826,0.27869,556.0,272.35556,-64.05739,0.27869,-64.03247,0.52215,0.95587,-0.06413,0.98117,0.00111,0.00075,0.00075,0.98333,-0.98333,0.0,0.00435,4.2,16
4,-64.04782,0.01679,0.2659,624.0,307.28769,-64.05177,0.2659,-64.05709,0.74554,0.9728,-0.06293,0.98109,0.00109,0.00124,0.00124,0.9828,-0.9828,0.0,0.00415,4.2,16
5,-64.04075,0.02783,0.30915,627.0,304.74481,-64.05782,0.30915,-64.06507,0.62103,0.95067,-0.0624,0.97903,0.00134,0.00075,0.00075,0.98187,-0.98187,0.0,0.00483,4.2,16
6,-64.03105,0.03211,0.30011,614.0,302.96326,-64.07302,0.30011,-64.04039,0.7776,0.9664,-0.06133,0.98053,0.00109,0.00125,0.00125,0.98307,-0.98307,0.0,0.00468,4.2,16
7,-64.03493,0.03391,0.31346,601.0,292.45577,-64.07288,0.31346,-64.06139,0.50216,0.9564,-0.06173,0.97873,0.00142,0.0015,0.0015,0.98093,-0.98093,0.0,0.00489,4.2,16
8,-64.01276,0.0314,0.27993,571.0,278.83853,-64.06258,0.27993,-64.03731,0.59669,0.96053,-0.0624,0.97956,0.00119,0.001,0.001,0.98133,-0.98133,0.0,0.00437,4.2,16
9,-64.04015,0.02895,0.24262,630.0,308.78699,-64.07925,0.24262,-64.05585,2.00637,0.94627,-0.06307,0.97636,0.0013,0.0005,0.0005,0.97893,-0.97893,0.0,0.00379,4.2,16
0,-65.50341,0.03455,0.26424,572.0,278.41905,-65.5347,0.26424,-65.56154,0.98582,0.97253,-0.0632,0.98469,0.00088,0.00088,0.00088,0.986,-0.986,0.0,0.00403,4.3,16
1,-65.51408,0.02523,0.22264,630.0,295.47697,-65.54054,0.22264,-65.53191,1.23896,0.96,-0.06293,0.98116,0.00109,0.00175,0.00175,0.98373,-0.98373,0.0,0.0034,4.3,16
2,-65.52171,0.03052,0.30733,659.0,303.33078,-65.54552,0.30733,-65.54684,0.54661,0.97747,-0.06653,0.98255,0.00105,0.00194,0.00194,0.98253,-0.98253,0.0,0.00469,4.3,16
3,-65.51094,0.03179,0.19637,582.0,266.43771,-65.53465,0.19637,-65.57024,1.17894,0.97013,-0.06453,0.98294,0.00113,0.00075,0.00075,0.98453,-0.98453,0.0,0.003,4.3,16
4,-65.52129,0.01831,0.28269,619.0,282.69534,-65.5477,0.28269,-65.53291,0.33872,0.95347,-0.06333,0.98255,0.00105,0.00124,0.00124,0.98493,-0.98493,0.0,0.00431,4.3,16
5,-65.51542,0.03985,0.18691,628.0,285.29263,-65.52896,0.18691,-65.51299,0.55205,0.96453,-0.06213,0.98281,0.001,0.00075,0.00075,0.9852,-0.9852,0.0,0.00285,4.3,16
6,-65.50905,0.02993,0.23164,614.0,280.11189,-65.54869,0.23164,-65.53747,0.62977,0.96707,-0.0612,0.98164,0.00114,0.00125,0.00125,0.98333,-0.98333,0.0,0.00353,4.3,16
7,-65.51737,0.02821,0.20129,601.0,273.65414,-65.53703,0.20129,-65.53648,0.47735,0.9632,-0.06293,0.98088,0.00125,0.0015,0.0015,0.98293,-0.98293,0.0,0.00307,4.3,16
8,-65.49117,0.02705,0.23922,571.0,259.78852,-65.53917,0.23922,-65.5156,0.58321,0.9628,-0.06253,0.98027,0.00114,0.001,0.001,0.982,-0.982,0.0,0.00365,4.3,16
9,-65.5071,0.03925,0.2672,595.0,271.33305,-65.51907,0.2672,-65.48484,1.08398,0.96253,-0.0636,0.98055,0.00111,0.0005,0.0005,0.9824,-0.9824,0.0,0.00408,4.3,16
0,-66.98911,0.03389,0.2127,591.0,268.89714,-67.02548,0.2127,-66.96389,0.69115,0.97453,-0.06467,0.98652,0.00064,0.00088,0.00088,0.98987,-0.98987,0.0,0.00317,4.4,16
1,-66.98341,0.02444,0.24521,630.0,287.50742,-67.0174,0.24521,-66.98775,0.99189,0.96027,-0.06267,0.98163,0.00106,0.00175,0.00175,0.98427,-0.98427,0.0,0.00366,4.4,16
2,-67.00104,0.01973,0.25703,693.0,313.41767,-67.0099,0.25703,-67.02336,0.1849,0.9676,-0.06253,0.9857,0.00095,0.00194,0.00194,0.9864,-0.9864,0.0,0.00384,4.4,16
3,-66.98238,0.03096,0.33399,580.0,262.86374,-67.0068,0.33399,-66.97024,0.59255,0.9568,-0.06213,0.97872,0.00122,0.00075,0.00075,0.98147,-0.98147,0.0,0.00498,4.4,16
4,-66.9941,0.02323,0.10829,604.0,275.11057,-67.01679,0.10829,-66.97479,0.78639,0.97227,-0.06293,0.98344,0.00094,0.00124,0.00124,0.98573,-0.98573,0.0,0.00162,4.4,16
5,-66.97868,0.03279,0.20658,598.0,271.36578,-67.01778,0.20658,-66.99722,0.44638,0.974,-0.06387,0.9872,0.00083,0.00075,0.00075,0.988,-0.988,0.0,0.00308,4.4,16
6,-66.99567,0.02515,0.31919,654.0,296.92377,-67.0146,0.31919,-66.97742,0.77459,0.97133,-0.06467,0.98233,0.00102,0.00125,0.00125,0.98427,-0.98427,0.0,0.00476,4.4,16
7,-66.99506,0.02782,0.2223,608.0,274.97837,-67.0362,0.2223,-66.96047,0.78699,0.96053,-0.06347,0.977,0.00137,0.0015,0.0015,0.98013,-0.98013,0.0,0.00332,4.4,16
8,-66.96647,0.03342,0.30408,582.0,263.26283,-66.9874,0.30408,-67.00883,0.92957,0.96667,-0.06347,0.98338,0.00088,0.001,0.001,0.98587,-0.98587,0.0,0.00454,4.4,16
9,-66.98794,0.02491,0.25236,630.0,283.81727,-67.01882,0.25236,-67.00494,1.21975,0.95453,-0.06307,0.97942,0.00123,0.0005,0.0005,0.98107,-0.98107,0.0,0.00377,4.4,16
0,-68.43779,0.0402,0.31876,551.0,250.19075,-68.49286,0.31876,-68.45892,0.87184,0.9608,-0.06187,0.97966,0.00116,0.00088,0.00088,0.98307,-0.98307,0.0,0.00465,4.5,16
1,-68.46529,0.02551,0.2334,626.0,283.11405,-68.49548,0.2334,-68.48811,0.7634,0.96307,-0.06173,0.97983,0.0012,0.00175,0.00175,0.98253,-0.98253,0.0,0.00341,4.5,16
2,-68.45724,0.0317,0.25862,603.0,274.78879,-68.50713,0.25862,-68.47789,0.91526,0.97,-0.0636,0.98264,0.00102,0.00194,0.00194,0.98347,-0.98347,0.0,0.00378,4.5,16
3,-68.45879,0.03355,0.3262,572.0,259.82636,-68.49089,0.3262,-68.49863,0.70622,0.96173,-0.062,0.98158,0.00127,0.00075,0.00075,0.98373,-0.98373,0.0,0.00476,4.5,16
4,-68.47279,0.02721,0.15807,604.0,275.29253,-68.49286,0.15807,-68.46597,0.70641,0.9728,-0.06267,0.98428,0.00091,0.00124,0.00124,0.98627,-0.98627,0.0,0.00231,4.5,16
5,-68.45376,0.03202,0.2304,600.0,271.77533,-68.5015,0.2304,-68.46741,0.65079,0.956,-0.06293,0.98156,0.00106,0.00075,0.00075,0.98547,-0.98547,0.0,0.00336,4.5,16
6,-68.464,0.02068,0.28797,644.0,293.18325,-68.4931,0.28797,-68.48685,0.3952,0.9788,-0.06333,0.98573,0.00092,0.00125,0.00125,0.98707,-0.98707,0.0,0.0042,4.5,16
7,-68.46686,0.03054,0.19293,608.0,276.73785,-68.50959,0.19293,-68.46063,0.70355,0.96267,-0.06373,0.98069,0.00119,0.0015,0.0015,0.98333,-0.98333,0.0,0.00282,4.5,16
8,-68.43832,0.0307,0.27862,571.0,259.39507,-68.49917,0.27862,-68.46272,0.78157,0.96373,-0.0632,0.98194,0.001,0.001,0.001,0.984,-0.984,0.0,0.00407,4.5,16
9,-68.46024,0.03946,0.30996,595.0,270.44167,-68.48214,0.30996,-68.47503,0.66634,0.96787,-0.06387,0.98298,0.00105,0.0005,0.0005,0.98453,-0.98453,0.0,0.00453,4.5,16
0,-69.94114,0.0319,0.29389,586.0,266.48833,-69.96496,0.29389,-69.94433,0.5357,0.97133,-0.06467,0.9858,0.00086,0.00088,0.00088,0.9872,-0.9872,0.0,0.0042,4.6,16
1,-69.94338,0.02436,0.33048,630.0,287.6581,-69.96614,0.33048,-69.94778,0.98537,0.96533,-0.06293,0.98394,0.00094,0.00175,0.00175,0.98627,-0.98627,0.0,0.00472,4.6,16
2,-69.948,0.02995,0.25384,652.0,297.38169,-69.97062,0.25384,-69.94387,0.87145,0.96747,-0.06427,0.98237,0.001,0.00194,0.00194,0.984,-0.984,0.0,0.00363,4.6,16
3,-69.93732,0.03426,0.32373,581.0,264.89814,-69.95781,0.32373,-69.97209,0.23487,0.97453,-0.06387,0.98483,0.00095,0.00075,0.00075,0.98613,-0.98613,0.0,0.00463,4.6,16
4,-69.9542,0.02709,0.17021,604.0,274.32854,-69.96823,0.17021,-69.94642,0.78172,0.97667,-0.06333,0.98495,0.00083,0.00124,0.00124,0.9868,-0.9868,0.0,0.00243,4.6,16
5,-69.93289,0.03255,0.19688,598.0,270.82144,-69.98135,0.19688,-69.98005,0.45539,0.97627,-0.06453,0.98787,0.00081,0.00075,0.00075,0.98867,-0.98867,0.0,0.00281,4.6,16
6,-69.92344,0.03612,0.29129,614.0,280.57127,-69.97045,0.29129,-69.97674,0.97229,0.97187,-0.06227,0.98352,0.00095,0.00125,0.00125,0.98547,-0.98547,0.0,0.00416,4.6,16
7,-69.93869,0.03182,0.17555,608.0,275.75433,-69.9918,0.17555,-69.91925,0.79831,0.966,-0.06387,0.98002,0.0012,0.0015,0.0015,0.98267,-0.98267,0.0,0.00251,4.6,16
8,-69.90648,0.03991,0.34148,571.0,260.05683,-69.97099,0.34148,-69.94187,0.78688,0.96373,-0.06293,0.98194,0.001,0.001,0.001,0.98413,-0.98413,0.0,0.00488,4.6,16
9,-69.93208,0.03649,0.32406,595.0,268.40991,-69.9519,0.32406,-69.95139,0.64387,0.9696,-0.06373,0.98275,0.00106,0.0005,0.0005,0.98413,-0.98413,0.0,0.00463,4.6,16
0,-71.42574,0.02581,0.32108,591.0,268.35472,-71.47403,0.32108,-71.40166,0.54173,0.9772,-0.06467,0.9892,0.00052,0.00088,0.00088,0.99187,-0.99187,0.0,0.00449,4.7,16
1,-71.41904,0.02484,0.30679,626.0,283.85627,-71.44603,0.30679,-71.42189,0.71335,0.96773,-0.06267,0.98106,0.00106,0.00175,0.00175,0.98387,-0.98387,0.0,0.00429,4.7,16
2,-71.42886,0.02587,0.3527,658.0,298.93657,-71.4731,0.3527,-71.43277,0.43634,0.95867,-0.0632,0.98237,0.001,0.00194,0.00194,0.98507,-0.98507,0.0,0.00493,4.7,16
3,-71.41446,0.03684,0.3448,571.0,262.78927,-71.44263,0.3448,-71.42644,0.54192,0.98147,-0.06547,0.98723,0.00073,0.00075,0.00075,0.98907,-0.98907,0.0,0.00483,4.7,16
4,-71.42213,0.02922,0.18862,604.0,274.74718,-71.44759,0.18862,-71.42224,0.81458,0.9788,-0.0636,0.98542,0.0008,0.00124,0.00124,0.9872,-0.9872,0.0,0.00264,4.7,16
5,-71.40923,0.02844,0.28074,598.0,271.44938,-71.45975,0.28074,-71.45258,0.5032,0.97627,-0.06427,0.98787,0.00081,0.00075,0.00075,0.9888,-0.9888,0.0,0.00393,4.7,16
6,-71.41889,0.03178,0.33191,629.0,285.94622,-71.4355,0.33191,-71.42377,0.58086,0.9788,-0.0644,0.98577,0.00089,0.00125,0.00125,0.9868,-0.9868,0.0,0.00465,4.7,16
7,-71.42279,0.03133,0.34427,603.0,274.84978,-71.45264,0.34427,-71.41088,0.63724,0.98253,-0.06573,0.98867,0.00061,0.0015,0.0015,0.98947,-0.98947,0.0,0.00482,4.7,16
8,-71.4213,0.02553,0.21187,624.0,283.49128,-71.45605,0.21187,-71.42681,0.61748,0.9784,-0.06373,0.988,0.00069,0.001,0.001,0.99,-0.99,0.0,0.00297,4.7,16
9,-71.3838,0.04846,0.26391,569.0,259.44025,-71.45808,0.26391,-71.4676,0.5204,0.96813,-0.06467,0.98667,0.00086,0.0005,0.0005,0.9876,-0.9876,0.0,0.00369,4.7,16
0,-72.88774,0.03457,0.19527,572.0,261.93974,-72.93831,0.19527,-72.94779,1.24957,0.9768,-0.064,0.98566,0.00078,0.00088,0.00088,0.98707,-0.98707,0.0,0.00268,4.8,16
1,-72.88599,0.03093,0.3499,603.0,272.87334,-72.92706,0.3499,-72.85364,1.25195,0.96653,-0.06307,0.98098,0.00111,0.00175,0.00175,0.9836,-0.9836,0.0,0.0048,4.8,16
2,-72.89913,0.0335,0.28985,620.0,280.53424,-72.92565,0.28985,-72.90403,0.67574,0.97693,-0.06467,0.98583,0.00089,0.00194,0.00194,0.98653,-0.98653,0.0,0.00397,4.8,16
3,-72.89433,0.03736,0.3496,581.0,263.75292,-72.91787,0.3496,-72.937,0.286,0.97933,-0.0644,0.9867,0.00083,0.00075,0.00075,0.98787,-0.98787,0.0,0.00479,4.8,16
4,-72.90865,0.02559,0.21505,604.0,275.5736,-72.9267,0.21505,-72.88997,0.71211,0.9808,-0.06347,0.98609,0.00078,0.00124,0.00124,0.98787,-0.98787,0.0,0.00295,4.8,16
5,-72.90491,0.0451,0.26704,627.0,285.32544,-72.9286,0.26704,-72.89162,0.63131,0.95587,-0.06253,0.98495,0.00089,0.00075,0.00075,0.988,-0.988,0.0,0.00366,4.8,16
6,-72.86666,0.04198,0.32493,629.0,285.24149,-72.94019,0.32493,-72.88818,0.87006,0.97293,-0.0636,0.98539,0.00083,0.00125,0.00125,0.98707,-0.98707,0.0,0.00445,4.8,16
7,-72.89093,0.03551,0.28298,590.0,267.65517,-72.91497,0.28298,-72.85887,1.08523,0.96733,-0.06387,0.98508,0.00083,0.0015,0.0015,0.9872,-0.9872,0.0,0.00388,4.8,16
8,-72.88393,0.03973,0.27191,582.0,265.54151,-72.91653,0.27191,-72.93478,1.01088,0.9716,-0.06387,0.98545,0.00077,0.001,0.001,0.98733,-0.98733,0.0,0.00373,4.8,16
9,-72.85883,0.05337,0.25846,569.0,259.38832,-72.93306,0.25846,-72.93951,0.54788,0.96613,-0.06427,0.98644,0.00088,0.0005,0.0005,0.98733,-0.98733,0.0,0.00354,4.8,16
0,-74.36577,0.03523,0.36321,566.0,259.15328,-74.3924,0.36321,-74.45116,2.93011,0.972,-0.06213,0.98347,0.00097,0.00088,0.00088,0.98613,-0.98613,0.0,0.00488,4.9,16
1,-74.38291,0.0264,0.36386,626.0,285.36806,-74.40929,0.36386,-74.39257,1.00739,0.97093,-0.0632,0.98344,0.00094,0.00175,0.00175,0.9864,-0.9864,0.0,0.00489,4.9,16
2,-74.38768,0.03,0.35161,665.0,304.69521,-74.42031,0.35161,-74.3849,0.4782,0.9764,-0.06307,0.98811,0.00073,0.00194,0.00194,0.98907,-0.98907,0.0,0.00472,4.9,16
3,-74.36195,0.03783,0.3185,556.0,253.58015,-74.42159,0.3185,-74.39325,0.57206,0.96587,-0.064,0.98559,0.00084,0.00075,0.00075,0.9876,-0.9876,0.0,0.00428,4.9,16
4,-74.38915,0.02568,0.34725,604.0,276.01564,-74.40929,0.34725,-74.38726,0.952,0.97667,-0.06333,0.98495,0.00083,0.00124,0.00124,0.9868,-0.9868,0.0,0.00467,4.9,16
5,-74.36475,0.0374,0.32887,600.0,274.34023,-74.42429,0.32887,-74.35184,0.85926,0.95947,-0.06267,0.98475,0.00081,0.00075,0.00075,0.9884,-0.9884,0.0,0.00442,4.9,16
6,-74.37032,0.04007,0.31166,614.0,278.66355,-74.41986,0.31166,-74.39983,0.49879,0.9772,-0.06333,0.98623,0.00086,0.00125,0.00125,0.98747,-0.98747,0.0,0.00419,4.9,16
7,-74.38172,0.02817,0.27128,590.0,270.35498,-74.39037,0.27128,-74.36272,0.67673,0.9708,-0.06413,0.9878,0.00073,0.0015,0.0015,0.9896,-0.9896,0.0,0.00365,4.9,16
8,-74.34955,0.03689,0.36774,582.0,265.13744,-74.38741,0.36774,-74.43835,1.03876,0.97413,-0.064,0.98703,0.00072,0.001,0.001,0.98867,-0.98867,0.0,0.00494,4.9,16
9,-74.38876,0.02109,0.31215,678.0,307.97562,-74.42558,0.31215,-74.39879,1.05531,0.96693,-0.0632,0.98378,0.00097,0.0005,0.0005,0.98587,-0.98587,0.0,0.00419,4.9,16
0,-75.86594,0.0254,0.29853,594.0,274.55313,-75.89143,0.29853,-75.90808,0.49886,0.97067,-0.06347,0.98784,0.00078,0.00088,0.00088,0.98867,-0.98867,0.0,0.00393,5.0,16
1,-75.86188,0.03488,0.30838,626.0,283.21574,-75.89283,0.30838,-75.8775,0.8903,0.97133,-0.06307,0.98408,0.00089,0.00175,0.00175,0.98693,-0.98693,0.0,0.00406,5.0,16
2,-75.84902,0.04277,0.24288,594.0,271.49303,-75.89887,0.24288,-75.82661,0.98003,0.98147,-0.06387,0.98967,0.00055,0.00194,0.00194,0.99093,-0.99093,0.0,0.0032,5.0,16
3,-75.8371,0.03565,0.34347,556.0,253.44795,-75.89981,0.34347,-75.85023,0.732,0.96547,-0.06387,0.98492,0.00086,0.00075,0.00075,0.98707,-0.98707,0.0,0.00453,5.0,16
4,-75.86768,0.03236,0.24824,604.0,274.64242,-75.88776,0.24824,-75.89075,0.77255,0.98253,-0.0644,0.98864,0.00064,0.00124,0.00124,0.99,-0.99,0.0,0.00327,5.0,16
5,-75.85401,0.0348,0.27013,598.0,273.20167,-75.90691,0.27013,-75.89175,0.43871,0.9764,-0.0644,0.98811,0.0008,0.00075,0.00075,0.98907,-0.98907,0.0,0.00356,5.0,16
6,-75.85077,0.03373,0.26927,614.0,278.79791,-75.8949,0.26927,-75.90536,1.03701,0.97747,-0.06333,0.98673,0.0008,0.00125,0.00125,0.988,-0.988,0.0,0.00355,5.0,16
7,-75.8522,0.03199,0.36127,579.0,266.90956,-75.90727,0.36127,-75.91099,0.83643,0.9752,-0.064,0.98606,0.00081,0.0015,0.0015,0.98733,-0.98733,0.0,0.00476,5.0,16
8,-75.84145,0.03571,0.33567,582.0,271.36525,-75.86528,0.33567,-75.90636,0.8966,0.9748,-0.06467,0.9882,0.00064,0.001,0.001,0.98987,-0.98987,0.0,0.00442,5.0,16
9,-75.86426,0.0221,0.31592,670.0,312.52237,-75.89299,0.31592,-75.88082,0.50327,0.97253,-0.06347,0.98747,0.00072,0.0005,0.0005,0.9892,-0.9892,0.0,0.00416,5.0,16
